1.2403 2000 0 1.2403 2000 0
-3.7208 2000 0 -3.7208 2000 0
-8.6818 2000 0 -8.6818 2000 0
-13.643 2000 0 -13.643 2000 0
-18.604 1999.9 0 -18.604 1999.9 0
-23.565 1999.9 0 -23.565 1999.9 0
-28.525 1999.8 0 -28.525 1999.8 0
-33.486 1999.7 0 -33.486 1999.7 0
-38.446 1999.6 0 -38.446 1999.6 0
-43.406 1999.5 0 -43.406 1999.5 0
-48.366 1999.4 0 -48.366 1999.4 0
-53.325 1999.3 0 -53.325 1999.3 0
-58.284 1999.2 0 -58.284 1999.2 0
-63.243 1999 0 -63.243 1999 0
-68.201 1998.8 0 -68.201 1998.8 0
-73.159 1998.7 0 -73.159 1998.7 0
-78.117 1998.5 0 -78.117 1998.5 0
-83.074 1998.3 0 -83.074 1998.3 0
-88.03 1998.1 0 -88.03 1998.1 0
-92.986 1997.8 0 -92.986 1997.8 0
-97.942 1997.6 0 -97.942 1997.6 0
-102.9 1997.4 0 -102.9 1997.4 0
-107.85 1997.1 0 -107.85 1997.1 0
-112.8 1996.8 0 -112.8 1996.8 0
-117.76 1996.5 0 -117.76 1996.5 0
-122.71 1996.2 0 -122.71 1996.2 0
-127.66 1995.9 0 -127.66 1995.9 0
-132.61 1995.6 0 -132.61 1995.6 0
-137.56 1995.3 0 -137.56 1995.3 0
-142.51 1994.9 0 -142.51 1994.9 0
-147.46 1994.6 0 -147.46 1994.6 0
-152.4 1994.2 0 -152.4 1994.2 0
-157.35 1993.8 0 -157.35 1993.8 0
-162.3 1993.4 0 -162.3 1993.4 0
-167.24 1993 0 -167.24 1993 0
-172.18 1992.6 0 -172.18 1992.6 0
-177.13 1992.1 0 -177.13 1992.1 0
-182.07 1991.7 0 -182.07 1991.7 0
-187.01 1991.2 0 -187.01 1991.2 0
-191.95 1990.8 0 -191.95 1990.8 0
-196.88 1990.3 0 -196.88 1990.3 0
-201.82 1989.8 0 -201.82 1989.8 0
-206.75 1989.3 0 -206.75 1989.3 0
-211.69 1988.8 0 -211.69 1988.8 0
-216.62 1988.2 0 -216.62 1988.2 0
-221.55 1987.7 0 -221.55 1987.7 0
-226.48 1987.1 0 -226.48 1987.1 0
-231.41 1986.6 0 -231.41 1986.6 0
-236.34 1986 0 -236.34 1986 0
-241.26 1985.4 0 -241.26 1985.4 0
-246.19 1984.8 0 -246.19 1984.8 0
-251.11 1984.2 0 -251.11 1984.2 0
-256.03 1983.5 0 -256.03 1983.5 0
-260.95 1982.9 0 -260.95 1982.9 0
-265.87 1982.2 0 -265.87 1982.2 0
-270.78 1981.6 0 -270.78 1981.6 0
-275.7 1980.9 0 -275.7 1980.9 0
-280.61 1980.2 0 -280.61 1980.2 0
-285.52 1979.5 0 -285.52 1979.5 0
-290.43 1978.8 0 -290.43 1978.8 0
-295.34 1978.1 0 -295.34 1978.1 0
-300.25 1977.3 0 -300.25 1977.3 0
-305.15 1976.6 0 -305.15 1976.6 0
-310.05 1975.8 0 -310.05 1975.8 0
-314.95 1975 0 -314.95 1975 0
-319.85 1974.3 0 -319.85 1974.3 0
-324.75 1973.5 0 -324.75 1973.5 0
-329.64 1972.6 0 -329.64 1972.6 0
-334.53 1971.8 0 -334.53 1971.8 0
-339.42 1971 0 -339.42 1971 0
-344.31 1970.1 0 -344.31 1970.1 0
-349.2 1969.3 0 -349.2 1969.3 0
-354.08 1968.4 0 -354.08 1968.4 0
-358.96 1967.5 0 -358.96 1967.5 0
-363.84 1966.6 0 -363.84 1966.6 0
-368.72 1965.7 0 -368.72 1965.7 0
-373.59 1964.8 0 -373.59 1964.8 0
-378.47 1963.9 0 -378.47 1963.9 0
-383.34 1962.9 0 -383.34 1962.9 0
-388.2 1962 0 -388.2 1962 0
-393.07 1961 0 -393.07 1961 0
-397.93 1960 0 -397.93 1960 0
-402.79 1959 0 -402.79 1959 0
-407.65 1958 0 -407.65 1958 0
-412.51 1957 0 -412.51 1957 0
-417.36 1956 0 -417.36 1956 0
-422.21 1954.9 0 -422.21 1954.9 0
-427.06 1953.9 0 -427.06 1953.9 0
-431.9 1952.8 0 -431.9 1952.8 0
-436.75 1951.7 0 -436.75 1951.7 0
-441.59 1950.6 0 -441.59 1950.6 0
-446.42 1949.5 0 -446.42 1949.5 0
-451.26 1948.4 0 -451.26 1948.4 0
-456.09 1947.3 0 -456.09 1947.3 0
-460.92 1946.2 0 -460.92 1946.2 0
-465.74 1945 0 -465.74 1945 0
-470.57 1943.9 0 -470.57 1943.9 0
-475.39 1942.7 0 -475.39 1942.7 0
-480.21 1941.5 0 -480.21 1941.5 0
-485.02 1940.3 0 -485.02 1940.3 0
-489.83 1939.1 0 -489.83 1939.1 0
-494.64 1937.9 0 -494.64 1937.9 0
-499.45 1936.6 0 -499.45 1936.6 0
-504.25 1935.4 0 -504.25 1935.4 0
-509.05 1934.1 0 -509.05 1934.1 0
-513.84 1932.9 0 -513.84 1932.9 0
-518.64 1931.6 0 -518.64 1931.6 0
-523.43 1930.3 0 -523.43 1930.3 0
-528.21 1929 0 -528.21 1929 0
-533 1927.7 0 -533 1927.7 0
-537.78 1926.3 0 -537.78 1926.3 0
-542.55 1925 0 -542.55 1925 0
-547.33 1923.7 0 -547.33 1923.7 0
-552.1 1922.3 0 -552.1 1922.3 0
-556.86 1920.9 0 -556.86 1920.9 0
-561.63 1919.5 0 -561.63 1919.5 0
-566.39 1918.1 0 -566.39 1918.1 0
-571.14 1916.7 0 -571.14 1916.7 0
-575.89 1915.3 0 -575.89 1915.3 0
-580.64 1913.9 0 -580.64 1913.9 0
-585.39 1912.4 0 -585.39 1912.4 0
-590.13 1911 0 -590.13 1911 0
-594.87 1909.5 0 -594.87 1909.5 0
-599.6 1908 0 -599.6 1908 0
-604.34 1906.5 0 -604.34 1906.5 0
-609.06 1905 0 -609.06 1905 0
-613.79 1903.5 0 -613.79 1903.5 0
-618.51 1902 0 -618.51 1902 0
-623.22 1900.4 0 -623.22 1900.4 0
-627.93 1898.9 0 -627.93 1898.9 0
-632.64 1897.3 0 -632.64 1897.3 0
-637.35 1895.7 0 -637.35 1895.7 0
-642.05 1894.1 0 -642.05 1894.1 0
-646.74 1892.5 0 -646.74 1892.5 0
-651.44 1890.9 0 -651.44 1890.9 0
-656.12 1889.3 0 -656.12 1889.3 0
-660.81 1887.7 0 -660.81 1887.7 0
-665.49 1886 0 -665.49 1886 0
-670.17 1884.4 0 -670.17 1884.4 0
-674.84 1882.7 0 -674.84 1882.7 0
-679.51 1881 0 -679.51 1881 0
-684.17 1879.3 0 -684.17 1879.3 0
-688.83 1877.6 0 -688.83 1877.6 0
-693.48 1875.9 0 -693.48 1875.9 0
-698.14 1874.2 0 -698.14 1874.2 0
-702.78 1872.5 0 -702.78 1872.5 0
-707.43 1870.7 0 -707.43 1870.7 0
-712.06 1868.9 0 -712.06 1868.9 0
-716.7 1867.2 0 -716.7 1867.2 0
-721.33 1865.4 0 -721.33 1865.4 0
-725.95 1863.6 0 -725.95 1863.6 0
-730.57 1861.8 0 -730.57 1861.8 0
-735.19 1860 0 -735.19 1860 0
-739.8 1858.1 0 -739.8 1858.1 0
-744.41 1856.3 0 -744.41 1856.3 0
-749.01 1854.5 0 -749.01 1854.5 0
-753.61 1852.6 0 -753.61 1852.6 0
-758.2 1850.7 0 -758.2 1850.7 0
-762.79 1848.8 0 -762.79 1848.8 0
-767.37 1846.9 0 -767.37 1846.9 0
-771.95 1845 0 -771.95 1845 0
-776.52 1843.1 0 -776.52 1843.1 0
-781.09 1841.2 0 -781.09 1841.2 0
-785.66 1839.2 0 -785.66 1839.2 0
-790.22 1837.3 0 -790.22 1837.3 0
-794.77 1835.3 0 -794.77 1835.3 0
-799.32 1833.3 0 -799.32 1833.3 0
-803.87 1831.3 0 -803.87 1831.3 0
-808.41 1829.3 0 -808.41 1829.3 0
-812.94 1827.3 0 -812.94 1827.3 0
-817.47 1825.3 0 -817.47 1825.3 0
-822 1823.3 0 -822 1823.3 0
-826.52 1821.2 0 -826.52 1821.2 0
-831.04 1819.2 0 -831.04 1819.2 0
-835.55 1817.1 0 -835.55 1817.1 0
-840.05 1815 0 -840.05 1815 0
-844.55 1812.9 0 -844.55 1812.9 0
-849.04 1810.8 0 -849.04 1810.8 0
-853.53 1808.7 0 -853.53 1808.7 0
-858.02 1806.6 0 -858.02 1806.6 0
-862.5 1804.5 0 -862.5 1804.5 0
-866.97 1802.3 0 -866.97 1802.3 0
-871.44 1800.2 0 -871.44 1800.2 0
-875.9 1798 0 -875.9 1798 0
-880.36 1795.8 0 -880.36 1795.8 0
-884.81 1793.6 0 -884.81 1793.6 0
-889.26 1791.4 0 -889.26 1791.4 0
-893.7 1789.2 0 -893.7 1789.2 0
-898.13 1787 0 -898.13 1787 0
-902.56 1784.8 0 -902.56 1784.8 0
-906.99 1782.5 0 -906.99 1782.5 0
-911.41 1780.3 0 -911.41 1780.3 0
-915.82 1778 0 -915.82 1778 0
-920.23 1775.7 0 -920.23 1775.7 0
-924.63 1773.4 0 -924.63 1773.4 0
-929.02 1771.1 0 -929.02 1771.1 0
-933.41 1768.8 0 -933.41 1768.8 0
-937.8 1766.5 0 -937.8 1766.5 0
-942.18 1764.2 0 -942.18 1764.2 0
-946.55 1761.8 0 -946.55 1761.8 0
-950.92 1759.5 0 -950.92 1759.5 0
-955.28 1757.1 0 -955.28 1757.1 0
-959.64 1754.7 0 -959.64 1754.7 0
-963.99 1752.4 0 -963.99 1752.4 0
-968.33 1750 0 -968.33 1750 0
-972.67 1747.5 0 -972.67 1747.5 0
-977 1745.1 0 -977 1745.1 0
-981.32 1742.7 0 -981.32 1742.7 0
-985.64 1740.3 0 -985.64 1740.3 0
-989.96 1737.8 0 -989.96 1737.8 0
-994.27 1735.3 0 -994.27 1735.3 0
-998.57 1732.9 0 -998.57 1732.9 0
-1002.9 1730.4 0 -1002.9 1730.4 0
-1007.2 1727.9 0 -1007.2 1727.9 0
-1011.4 1725.4 0 -1011.4 1725.4 0
-1015.7 1722.9 0 -1015.7 1722.9 0
-1020 1720.4 0 -1020 1720.4 0
-1024.2 1717.8 0 -1024.2 1717.8 0
-1028.5 1715.3 0 -1028.5 1715.3 0
-1032.8 1712.7 0 -1032.8 1712.7 0
-1037 1710.2 0 -1037 1710.2 0
-1041.2 1707.6 0 -1041.2 1707.6 0
-1045.5 1705 0 -1045.5 1705 0
-1049.7 1702.4 0 -1049.7 1702.4 0
-1053.9 1699.8 0 -1053.9 1699.8 0
-1058.1 1697.2 0 -1058.1 1697.2 0
-1062.3 1694.5 0 -1062.3 1694.5 0
-1066.5 1691.9 0 -1066.5 1691.9 0
-1070.7 1689.2 0 -1070.7 1689.2 0
-1074.9 1686.6 0 -1074.9 1686.6 0
-1079.1 1683.9 0 -1079.1 1683.9 0
-1083.3 1681.2 0 -1083.3 1681.2 0
-1087.4 1678.5 0 -1087.4 1678.5 0
-1091.6 1675.8 0 -1091.6 1675.8 0
-1095.8 1673.1 0 -1095.8 1673.1 0
-1099.9 1670.4 0 -1099.9 1670.4 0
-1104 1667.7 0 -1104 1667.7 0
-1108.2 1664.9 0 -1108.2 1664.9 0
-1112.3 1662.2 0 -1112.3 1662.2 0
-1116.4 1659.4 0 -1116.4 1659.4 0
-1120.5 1656.6 0 -1120.5 1656.6 0
-1124.6 1653.8 0 -1124.6 1653.8 0
-1128.7 1651 0 -1128.7 1651 0
-1132.8 1648.2 0 -1132.8 1648.2 0
-1136.9 1645.4 0 -1136.9 1645.4 0
-1141 1642.6 0 -1141 1642.6 0
-1145.1 1639.8 0 -1145.1 1639.8 0
-1149.1 1636.9 0 -1149.1 1636.9 0
-1153.2 1634.1 0 -1153.2 1634.1 0
-1157.2 1631.2 0 -1157.2 1631.2 0
-1161.3 1628.3 0 -1161.3 1628.3 0
-1165.3 1625.4 0 -1165.3 1625.4 0
-1169.3 1622.5 0 -1169.3 1622.5 0
-1173.4 1619.6 0 -1173.4 1619.6 0
-1177.4 1616.7 0 -1177.4 1616.7 0
-1181.4 1613.8 0 -1181.4 1613.8 0
-1185.4 1610.9 0 -1185.4 1610.9 0
-1189.4 1607.9 0 -1189.4 1607.9 0
-1193.4 1605 0 -1193.4 1605 0
-1197.3 1602 0 -1197.3 1602 0
-1201.3 1599 0 -1201.3 1599 0
-1205.3 1596 0 -1205.3 1596 0
-1209.2 1593 0 -1209.2 1593 0
-1213.2 1590 0 -1213.2 1590 0
-1217.1 1587 0 -1217.1 1587 0
-1221 1584 0 -1221 1584 0
-1225 1581 0 -1225 1581 0
-1228.9 1577.9 0 -1228.9 1577.9 0
-1232.8 1574.9 0 -1232.8 1574.9 0
-1236.7 1571.8 0 -1236.7 1571.8 0
-1240.6 1568.7 0 -1240.6 1568.7 0
-1244.5 1565.6 0 -1244.5 1565.6 0
-1248.4 1562.6 0 -1248.4 1562.6 0
-1252.2 1559.5 0 -1252.2 1559.5 0
-1256.1 1556.3 0 -1256.1 1556.3 0
-1260 1553.2 0 -1260 1553.2 0
-1263.8 1550.1 0 -1263.8 1550.1 0
-1267.6 1547 0 -1267.6 1547 0
-1271.5 1543.8 0 -1271.5 1543.8 0
-1275.3 1540.6 0 -1275.3 1540.6 0
-1279.1 1537.5 0 -1279.1 1537.5 0
-1282.9 1534.3 0 -1282.9 1534.3 0
-1286.7 1531.1 0 -1286.7 1531.1 0
-1290.5 1527.9 0 -1290.5 1527.9 0
-1294.3 1524.7 0 -1294.3 1524.7 0
-1298.1 1521.5 0 -1298.1 1521.5 0
-1301.9 1518.3 0 -1301.9 1518.3 0
-1305.6 1515 0 -1305.6 1515 0
-1309.4 1511.8 0 -1309.4 1511.8 0
-1313.1 1508.5 0 -1313.1 1508.5 0
-1316.9 1505.3 0 -1316.9 1505.3 0
-1320.6 1502 0 -1320.6 1502 0
-1324.3 1498.7 0 -1324.3 1498.7 0
-1328 1495.4 0 -1328 1495.4 0
-1331.7 1492.1 0 -1331.7 1492.1 0
-1335.4 1488.8 0 -1335.4 1488.8 0
-1339.1 1485.5 0 -1339.1 1485.5 0
-1342.8 1482.2 0 -1342.8 1482.2 0
-1346.5 1478.9 0 -1346.5 1478.9 0
-1350.1 1475.5 0 -1350.1 1475.5 0
-1353.8 1472.2 0 -1353.8 1472.2 0
-1357.4 1468.8 0 -1357.4 1468.8 0
-1361.1 1465.4 0 -1361.1 1465.4 0
-1364.7 1462 0 -1364.7 1462 0
-1368.3 1458.7 0 -1368.3 1458.7 0
-1371.9 1455.3 0 -1371.9 1455.3 0
-1375.6 1451.8 0 -1375.6 1451.8 0
-1379.2 1448.4 0 -1379.2 1448.4 0
-1382.7 1445 0 -1382.7 1445 0
-1386.3 1441.6 0 -1386.3 1441.6 0
-1389.9 1438.1 0 -1389.9 1438.1 0
-1393.5 1434.7 0 -1393.5 1434.7 0
-1397 1431.2 0 -1397 1431.2 0
-1400.6 1427.7 0 -1400.6 1427.7 0
-1404.1 1424.3 0 -1404.1 1424.3 0
-1407.6 1420.8 0 -1407.6 1420.8 0
-1411.1 1417.3 0 -1411.1 1417.3 0
-1414.7 1413.8 0 -1414.7 1413.8 0
-1418.2 1410.3 0 -1418.2 1410.3 0
-1421.6 1406.7 0 -1421.6 1406.7 0
-1425.1 1403.2 0 -1425.1 1403.2 0
-1428.6 1399.7 0 -1428.6 1399.7 0
-1432.1 1396.1 0 -1432.1 1396.1 0
-1435.5 1392.6 0 -1435.5 1392.6 0
-1439 1389 0 -1439 1389 0
-1442.4 1385.4 0 -1442.4 1385.4 0
-1445.9 1381.8 0 -1445.9 1381.8 0
-1449.3 1378.3 0 -1449.3 1378.3 0
-1452.7 1374.7 0 -1452.7 1374.7 0
-1456.1 1371 0 -1456.1 1371 0
-1459.5 1367.4 0 -1459.5 1367.4 0
-1462.9 1363.8 0 -1462.9 1363.8 0
-1466.3 1360.2 0 -1466.3 1360.2 0
-1469.6 1356.5 0 -1469.6 1356.5 0
-1473 1352.9 0 -1473 1352.9 0
-1476.3 1349.2 0 -1476.3 1349.2 0
-1479.7 1345.6 0 -1479.7 1345.6 0
-1483 1341.9 0 -1483 1341.9 0
-1486.3 1338.2 0 -1486.3 1338.2 0
-1489.7 1334.5 0 -1489.7 1334.5 0
-1493 1330.8 0 -1493 1330.8 0
-1496.3 1327.1 0 -1496.3 1327.1 0
-1499.5 1323.4 0 -1499.5 1323.4 0
-1502.8 1319.7 0 -1502.8 1319.7 0
-1506.1 1315.9 0 -1506.1 1315.9 0
-1509.4 1312.2 0 -1509.4 1312.2 0
-1512.6 1308.4 0 -1512.6 1308.4 0
-1515.8 1304.7 0 -1515.8 1304.7 0
-1519.1 1300.9 0 -1519.1 1300.9 0
-1522.3 1297.2 0 -1522.3 1297.2 0
-1525.5 1293.4 0 -1525.5 1293.4 0
-1528.7 1289.6 0 -1528.7 1289.6 0
-1531.9 1285.8 0 -1531.9 1285.8 0
-1535.1 1282 0 -1535.1 1282 0
-1538.3 1278.2 0 -1538.3 1278.2 0
-1541.4 1274.4 0 -1541.4 1274.4 0
-1544.6 1270.5 0 -1544.6 1270.5 0
-1547.7 1266.7 0 -1547.7 1266.7 0
-1550.9 1262.8 0 -1550.9 1262.8 0
-1554 1259 0 -1554 1259 0
-1557.1 1255.1 0 -1557.1 1255.1 0
-1560.2 1251.3 0 -1560.2 1251.3 0
-1563.3 1247.4 0 -1563.3 1247.4 0
-1566.4 1243.5 0 -1566.4 1243.5 0
-1569.5 1239.6 0 -1569.5 1239.6 0
-1572.6 1235.7 0 -1572.6 1235.7 0
-1575.6 1231.8 0 -1575.6 1231.8 0
-1578.7 1227.9 0 -1578.7 1227.9 0
-1581.7 1224 0 -1581.7 1224 0
-1584.8 1220.1 0 -1584.8 1220.1 0
-1587.8 1216.1 0 -1587.8 1216.1 0
-1590.8 1212.2 0 -1590.8 1212.2 0
-1593.8 1208.2 0 -1593.8 1208.2 0
-1596.8 1204.3 0 -1596.8 1204.3 0
-1599.8 1200.3 0 -1599.8 1200.3 0
-1602.7 1196.3 0 -1602.7 1196.3 0
-1605.7 1192.4 0 -1605.7 1192.4 0
-1608.7 1188.4 0 -1608.7 1188.4 0
-1611.6 1184.4 0 -1611.6 1184.4 0
-1614.5 1180.4 0 -1614.5 1180.4 0
-1617.5 1176.4 0 -1617.5 1176.4 0
-1620.4 1172.4 0 -1620.4 1172.4 0
-1623.3 1168.3 0 -1623.3 1168.3 0
-1626.2 1164.3 0 -1626.2 1164.3 0
-1629 1160.3 0 -1629 1160.3 0
-1631.9 1156.2 0 -1631.9 1156.2 0
-1634.8 1152.2 0 -1634.8 1152.2 0
-1637.6 1148.1 0 -1637.6 1148.1 0
-1640.5 1144 0 -1640.5 1144 0
-1643.3 1140 0 -1643.3 1140 0
-1646.1 1135.9 0 -1646.1 1135.9 0
-1648.9 1131.8 0 -1648.9 1131.8 0
-1651.7 1127.7 0 -1651.7 1127.7 0
-1654.5 1123.6 0 -1654.5 1123.6 0
-1657.3 1119.5 0 -1657.3 1119.5 0
-1660.1 1115.4 0 -1660.1 1115.4 0
-1662.9 1111.3 0 -1662.9 1111.3 0
-1665.6 1107.1 0 -1665.6 1107.1 0
-1668.3 1103 0 -1668.3 1103 0
-1671.1 1098.9 0 -1671.1 1098.9 0
-1673.8 1094.7 0 -1673.8 1094.7 0
-1676.5 1090.6 0 -1676.5 1090.6 0
-1679.2 1086.4 0 -1679.2 1086.4 0
-1681.9 1082.2 0 -1681.9 1082.2 0
-1684.6 1078.1 0 -1684.6 1078.1 0
-1687.2 1073.9 0 -1687.2 1073.9 0
-1689.9 1069.7 0 -1689.9 1069.7 0
-1692.6 1065.5 0 -1692.6 1065.5 0
-1695.2 1061.3 0 -1695.2 1061.3 0
-1697.8 1057.1 0 -1697.8 1057.1 0
-1700.4 1052.9 0 -1700.4 1052.9 0
-1703 1048.6 0 -1703 1048.6 0
-1705.6 1044.4 0 -1705.6 1044.4 0
-1708.2 1040.2 0 -1708.2 1040.2 0
-1710.8 1035.9 0 -1710.8 1035.9 0
-1713.4 1031.7 0 -1713.4 1031.7 0
-1715.9 1027.4 0 -1715.9 1027.4 0
-1718.5 1023.2 0 -1718.5 1023.2 0
-1721 1018.9 0 -1721 1018.9 0
-1723.5 1014.6 0 -1723.5 1014.6 0
-1726 1010.4 0 -1726 1010.4 0
-1728.5 1006.1 0 -1728.5 1006.1 0
-1731 1001.8 0 -1731 1001.8 0
-1733.5 997.49 0 -1733.5 997.49 0
-1736 993.19 0 -1736 993.19 0
-1738.4 988.88 0 -1738.4 988.88 0
-1740.9 984.57 0 -1740.9 984.57 0
-1743.3 980.24 0 -1743.3 980.24 0
-1745.7 975.92 0 -1745.7 975.92 0
-1748.1 971.58 0 -1748.1 971.58 0
-1750.6 967.24 0 -1750.6 967.24 0
-1752.9 962.9 0 -1752.9 962.9 0
-1755.3 958.55 0 -1755.3 958.55 0
-1757.7 954.19 0 -1757.7 954.19 0
-1760.1 949.83 0 -1760.1 949.83 0
-1762.4 945.46 0 -1762.4 945.46 0
-1764.8 941.08 0 -1764.8 941.08 0
-1767.1 936.7 0 -1767.1 936.7 0
-1769.4 932.32 0 -1769.4 932.32 0
-1771.7 927.93 0 -1771.7 927.93 0
-1774 923.53 0 -1774 923.53 0
-1776.3 919.12 0 -1776.3 919.12 0
-1778.6 914.72 0 -1778.6 914.72 0
-1780.8 910.3 0 -1780.8 910.3 0
-1783.1 905.88 0 -1783.1 905.88 0
-1785.3 901.45 0 -1785.3 901.45 0
-1787.6 897.02 0 -1787.6 897.02 0
-1789.8 892.59 0 -1789.8 892.59 0
-1792 888.14 0 -1792 888.14 0
-1794.2 883.7 0 -1794.2 883.7 0
-1796.4 879.24 0 -1796.4 879.24 0
-1798.5 874.78 0 -1798.5 874.78 0
-1800.7 870.32 0 -1800.7 870.32 0
-1802.9 865.85 0 -1802.9 865.85 0
-1805 861.38 0 -1805 861.38 0
-1807.1 856.9 0 -1807.1 856.9 0
-1809.3 852.41 0 -1809.3 852.41 0
-1811.4 847.92 0 -1811.4 847.92 0
-1813.5 843.43 0 -1813.5 843.43 0
-1815.5 838.92 0 -1815.5 838.92 0
-1817.6 834.42 0 -1817.6 834.42 0
-1819.7 829.91 0 -1819.7 829.91 0
-1821.7 825.39 0 -1821.7 825.39 0
-1823.8 820.87 0 -1823.8 820.87 0
-1825.8 816.34 0 -1825.8 816.34 0
-1827.8 811.81 0 -1827.8 811.81 0
-1829.8 807.27 0 -1829.8 807.27 0
-1831.8 802.73 0 -1831.8 802.73 0
-1833.8 798.19 0 -1833.8 798.19 0
-1835.8 793.64 0 -1835.8 793.64 0
-1837.8 789.08 0 -1837.8 789.08 0
-1839.7 784.52 0 -1839.7 784.52 0
-1841.6 779.95 0 -1841.6 779.95 0
-1843.6 775.38 0 -1843.6 775.38 0
-1845.5 770.81 0 -1845.5 770.81 0
-1847.4 766.23 0 -1847.4 766.23 0
-1849.3 761.64 0 -1849.3 761.64 0
-1851.2 757.05 0 -1851.2 757.05 0
-1853.1 752.46 0 -1853.1 752.46 0
-1854.9 747.86 0 -1854.9 747.86 0
-1856.8 743.26 0 -1856.8 743.26 0
-1858.6 738.65 0 -1858.6 738.65 0
-1860.4 734.03 0 -1860.4 734.03 0
-1862.2 729.42 0 -1862.2 729.42 0
-1864 724.8 0 -1864 724.8 0
-1865.8 720.17 0 -1865.8 720.17 0
-1867.6 715.54 0 -1867.6 715.54 0
-1869.4 710.9 0 -1869.4 710.9 0
-1871.1 706.27 0 -1871.1 706.27 0
-1872.9 701.62 0 -1872.9 701.62 0
-1874.6 696.97 0 -1874.6 696.97 0
-1876.4 692.32 0 -1876.4 692.32 0
-1878.1 687.66 0 -1878.1 687.66 0
-1879.8 683 0 -1879.8 683 0
-1881.5 678.34 0 -1881.5 678.34 0
-1883.1 673.67 0 -1883.1 673.67 0
-1884.8 669 0 -1884.8 669 0
-1886.4 664.32 0 -1886.4 664.32 0
-1888.1 659.64 0 -1888.1 659.64 0
-1889.7 654.95 0 -1889.7 654.95 0
-1891.3 650.26 0 -1891.3 650.26 0
-1892.9 645.57 0 -1892.9 645.57 0
-1894.5 640.87 0 -1894.5 640.87 0
-1896.1 636.17 0 -1896.1 636.17 0
-1897.7 631.47 0 -1897.7 631.47 0
-1899.3 626.76 0 -1899.3 626.76 0
-1900.8 622.04 0 -1900.8 622.04 0
-1902.3 617.33 0 -1902.3 617.33 0
-1903.9 612.61 0 -1903.9 612.61 0
-1905.4 607.88 0 -1905.4 607.88 0
-1906.9 603.15 0 -1906.9 603.15 0
-1908.4 598.42 0 -1908.4 598.42 0
-1909.9 593.69 0 -1909.9 593.69 0
-1911.3 588.95 0 -1911.3 588.95 0
-1912.8 584.2 0 -1912.8 584.2 0
-1914.2 579.46 0 -1914.2 579.46 0
-1915.6 574.71 0 -1915.6 574.71 0
-1917.1 569.95 0 -1917.1 569.95 0
-1918.5 565.2 0 -1918.5 565.2 0
-1919.9 560.44 0 -1919.9 560.44 0
-1921.3 555.67 0 -1921.3 555.67 0
-1922.6 550.9 0 -1922.6 550.9 0
-1924 546.13 0 -1924 546.13 0
-1925.3 541.36 0 -1925.3 541.36 0
-1926.7 536.58 0 -1926.7 536.58 0
-1928 531.8 0 -1928 531.8 0
-1929.3 527.02 0 -1929.3 527.02 0
-1930.6 522.23 0 -1930.6 522.23 0
-1931.9 517.44 0 -1931.9 517.44 0
-1933.2 512.64 0 -1933.2 512.64 0
-1934.4 507.85 0 -1934.4 507.85 0
-1935.7 503.05 0 -1935.7 503.05 0
-1936.9 498.24 0 -1936.9 498.24 0
-1938.2 493.44 0 -1938.2 493.44 0
-1939.4 488.63 0 -1939.4 488.63 0
-1940.6 483.82 0 -1940.6 483.82 0
-1941.8 479 0 -1941.8 479 0
-1943 474.18 0 -1943 474.18 0
-1944.1 469.36 0 -1944.1 469.36 0
-1945.3 464.54 0 -1945.3 464.54 0
-1946.4 459.71 0 -1946.4 459.71 0
-1947.6 454.88 0 -1947.6 454.88 0
-1948.7 450.05 0 -1948.7 450.05 0
-1949.8 445.21 0 -1949.8 445.21 0
-1950.9 440.38 0 -1950.9 440.38 0
-1952 435.54 0 -1952 435.54 0
-1953.1 430.69 0 -1953.1 430.69 0
-1954.1 425.85 0 -1954.1 425.85 0
-1955.2 421 0 -1955.2 421 0
-1956.2 416.15 0 -1956.2 416.15 0
-1957.3 411.29 0 -1957.3 411.29 0
-1958.3 406.44 0 -1958.3 406.44 0
-1959.3 401.58 0 -1959.3 401.58 0
-1960.3 396.72 0 -1960.3 396.72 0
-1961.2 391.85 0 -1961.2 391.85 0
-1962.2 386.99 0 -1962.2 386.99 0
-1963.2 382.12 0 -1963.2 382.12 0
-1964.1 377.25 0 -1964.1 377.25 0
-1965 372.37 0 -1965 372.37 0
-1965.9 367.5 0 -1965.9 367.5 0
-1966.9 362.62 0 -1966.9 362.62 0
-1967.7 357.74 0 -1967.7 357.74 0
-1968.6 352.86 0 -1968.6 352.86 0
-1969.5 347.97 0 -1969.5 347.97 0
-1970.4 343.09 0 -1970.4 343.09 0
-1971.2 338.2 0 -1971.2 338.2 0
-1972 333.31 0 -1972 333.31 0
-1972.9 328.42 0 -1972.9 328.42 0
-1973.7 323.52 0 -1973.7 323.52 0
-1974.5 318.63 0 -1974.5 318.63 0
-1975.2 313.73 0 -1975.2 313.73 0
-1976 308.83 0 -1976 308.83 0
-1976.8 303.92 0 -1976.8 303.92 0
-1977.5 299.02 0 -1977.5 299.02 0
-1978.3 294.11 0 -1978.3 294.11 0
-1979 289.2 0 -1979 289.2 0
-1979.7 284.29 0 -1979.7 284.29 0
-1980.4 279.38 0 -1980.4 279.38 0
-1981.1 274.47 0 -1981.1 274.47 0
-1981.8 269.56 0 -1981.8 269.56 0
-1982.4 264.64 0 -1982.4 264.64 0
