0.0000000	0.0000000	0.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000030	0.0813250	-0.0000010	0.0741953	-0.0000206	0.0924817	-0.0000084	0.0630377	-0.0000046	0.0762262	-0.0000045	0.0855285	-0.0000116	0.0922367	-0.0000180	0.0697336	-11331.6207805	15366.6543337	-2267.6507509	284.7425573	632.8706998	-2911.2715995	12977.6323230	664.7573143
0.0000000	0.0000000	0.0000000	3.0000000	1.5000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000040	0.0806405	-0.0000010	0.0727760	-0.0000153	0.0696975	-0.0000109	0.0837228	-0.0000034	0.0691746	-0.0000056	0.0894144	-0.0000084	0.0674872	-0.0000215	0.0913117	-8018.4171019	-9194.4652589	2308.6841217	360.1074106	2070.5908009	2827.6106647	10546.7736028	452.7944298
0.0000000	0.0000000	0.0000000	1.5000000	1.5000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000026	0.0804484	-0.0000011	0.0728746	-0.0000174	0.0750353	-0.0000099	0.0782827	-0.0000031	0.0694922	-0.0000055	0.0899289	-0.0000098	0.0735198	-0.0000217	0.0861105	-5207.5501381	-16560.7538547	2049.4070668	330.3199239	2063.8325223	1396.2488995	10615.1405317	531.6932463
0.0000000	0.0000000	0.0000000	0.0000000	1.5000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000026	0.0801541	-0.0000015	0.0728780	-0.0000184	0.0802097	-0.0000107	0.0728182	-0.0000044	0.0698644	-0.0000052	0.0905496	-0.0000104	0.0796821	-0.0000224	0.0809389	-3446.4532254	11410.6620454	759.1212621	301.6266971	2059.8627140	-25.6015298	14010.6703026	597.3111837
0.0000000	0.0000000	0.0000000	-1.5000000	1.5000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000038	0.0797352	-0.0000012	0.0727706	-0.0000195	0.0852252	-0.0000090	0.0672793	-0.0000024	0.0701682	-0.0000058	0.0911138	-0.0000110	0.0859134	-0.0000190	0.0755774	631.7511453	-5742.6020104	-861.5433424	273.0492978	2058.2555494	-1453.3920415	17520.9916938	646.0473028
0.0000000	0.0000000	0.0000000	-3.0000000	1.5000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000015	0.0792416	-0.0000014	0.0725963	-0.0000191	0.0901174	-0.0000090	0.0617189	-0.0000024	0.0703586	-0.0000070	0.0915770	-0.0000117	0.0922490	-0.0000185	0.0698957	5365.1558118	-3026.9593307	-1050.8107116	244.1630141	2060.7318575	-2900.3703874	12453.2818980	655.5467025
0.0000000	0.0000000	0.0000000	3.0000000	3.0000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000012	0.0785840	-0.0000008	0.0712671	-0.0000174	0.0681845	-0.0000120	0.0816675	-0.0000039	0.0632604	-0.0000055	0.0953219	-0.0000084	0.0673564	-0.0000222	0.0914434	-11581.8548698	-8145.2075748	2789.0744303	313.0260287	3519.1217694	2838.1858485	15729.8291902	463.2179309
0.0000000	0.0000000	0.0000000	1.5000000	3.0000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000006	0.0784269	-0.0000010	0.0713931	-0.0000167	0.0733664	-0.0000092	0.0764521	-0.0000034	0.0635704	-0.0000049	0.0958599	-0.0000099	0.0734579	-0.0000218	0.0861832	19205.2329979	-18497.7546570	2777.1974236	282.5959043	3507.4381510	1399.5288632	11761.1506297	525.7919251
0.0000000	0.0000000	0.0000000	0.0000000	3.0000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000028	0.0781367	-0.0000014	0.0713926	-0.0000173	0.0783447	-0.0000075	0.0711803	-0.0000017	0.0638688	-0.0000060	0.0964332	-0.0000113	0.0795915	-0.0000218	0.0809181	12209.9941142	1901.1095550	674.1315220	253.4977311	3500.2639218	-24.1712088	14527.5739310	580.5758791
0.0000000	0.0000000	0.0000000	-1.5000000	3.0000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000022	0.0777380	-0.0000012	0.0712921	-0.0000186	0.0831942	-0.0000104	0.0658340	-0.0000019	0.0641401	-0.0000065	0.0970230	-0.0000128	0.0858263	-0.0000179	0.0755452	-2769.1344375	-110.0010214	-1839.9308818	224.9216053	3497.8061107	-1453.1889864	11528.8148437	626.9009120
0.0000000	0.0000000	0.0000000	-3.0000000	3.0000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000019	0.0772701	-0.0000011	0.0711280	-0.0000202	0.0879236	-0.0000074	0.0604714	-0.0000020	0.0643136	-0.0000050	0.0975334	-0.0000105	0.0921732	-0.0000190	0.0698878	-14356.6248590	-6277.4116956	-2085.5632394	196.2463154	3501.1973860	-2898.8211930	11287.1496267	636.7758181
0.0000000	0.0000000	0.0000000	3.0000000	-3.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000022	0.0927956	-0.0000018	0.0713629	-0.0000176	0.0744252	-0.0000109	0.0897305	-0.0000046	0.0839521	-0.0000023	0.0699349	-0.0000103	0.0660817	-0.0000230	0.0880067	-23150.5597209	-7010.9906923	1941.4105760	1945.6557270	-2211.0268544	2759.7657192	14517.9575765	441.7977880
0.0000000	0.0000000	0.0000000	1.5000000	-3.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000038	0.0926072	-0.0000008	0.0714897	-0.0000199	0.0803934	-0.0000101	0.0836967	-0.0000037	0.0842615	-0.0000031	0.0703726	-0.0000109	0.0718841	-0.0000219	0.0829449	-6025.7138320	-10257.5685308	120.0759131	1917.1808747	-2202.8036973	1318.9047806	13531.6253942	515.5190070
0.0000000	0.0000000	0.0000000	0.0000000	-3.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000030	0.0922983	-0.0000024	0.0715424	-0.0000182	0.0862141	-0.0000086	0.0776230	-0.0000048	0.0845228	-0.0000014	0.0707610	-0.0000119	0.0777399	-0.0000215	0.0777345	-15191.8790362	-21129.4819374	172.1671127	1886.7818600	-2197.0326783	-122.2822521	15196.4796359	566.9438558
0.0000000	0.0000000	0.0000000	-1.5000000	-3.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000038	0.0918025	-0.0000003	0.0714364	-0.0000191	0.0918037	-0.0000093	0.0714296	-0.0000060	0.0848429	-0.0000017	0.0711515	-0.0000116	0.0837053	-0.0000181	0.0724899	-6486.2509008	-15785.9728810	-2389.0533850	1858.5020510	-2198.6318190	-1563.9395271	13595.3504260	609.4817844
0.0000000	0.0000000	0.0000000	-3.0000000	-3.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000038	0.0911955	-0.0000005	0.0712207	-0.0000212	0.0972110	-0.0000102	0.0651989	-0.0000050	0.0851343	-0.0000030	0.0714785	-0.0000105	0.0896691	-0.0000194	0.0671510	-7299.6851361	-9980.8191299	-112.1995457	1833.4922371	-2206.3339127	-3004.2883604	15340.5393779	650.3121603
0.0000000	0.0000000	0.0000000	3.0000000	-1.5000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000034	0.0903295	-0.0000011	0.0698000	-0.0000160	0.0726805	-0.0000110	0.0874470	-0.0000055	0.0786292	-0.0000048	0.0758601	-0.0000095	0.0662088	-0.0000217	0.0884925	-5192.4499628	-11322.1671927	3155.5443895	1921.2673295	-769.9214999	2776.8780146	11760.9558016	445.1762765
0.0000000	0.0000000	0.0000000	1.5000000	-1.5000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000023	0.0901479	-0.0000020	0.0699240	-0.0000175	0.0784177	-0.0000106	0.0816477	-0.0000045	0.0789504	-0.0000030	0.0763724	-0.0000106	0.0720227	-0.0000213	0.0835044	-20095.7835570	-21790.1892345	2225.9821259	1892.4360481	-760.7632211	1344.3513568	12425.0368637	527.5551699
0.0000000	0.0000000	0.0000000	0.0000000	-1.5000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000039	0.0898739	-0.0000027	0.0699973	-0.0000200	0.0840429	-0.0000106	0.0758184	-0.0000032	0.0792925	-0.0000027	0.0768758	-0.0000121	0.0779495	-0.0000203	0.0784206	2735.0402912	-7745.5498991	-478.5042311	1861.3616297	-756.7170633	-89.4316816	14773.4186863	590.7430236
0.0000000	0.0000000	0.0000000	-1.5000000	-1.5000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000030	0.0894043	-0.0000020	0.0699086	-0.0000203	0.0894356	-0.0000090	0.0698742	-0.0000056	0.0795702	-0.0000052	0.0772774	-0.0000118	0.0839024	-0.0000191	0.0731523	-475.4089158	6296.1606722	-1538.9335004	1831.9774943	-758.6897376	-1526.1599684	14032.4986631	636.0086177
0.0000000	0.0000000	0.0000000	-3.0000000	-1.5000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000031	0.0888892	-0.0000019	0.0697604	-0.0000202	0.0947206	-0.0000093	0.0639216	-0.0000041	0.0798333	-0.0000039	0.0776319	-0.0000114	0.0899060	-0.0000204	0.0677736	-10154.8762236	-2370.6297682	-1014.4728716	1806.1166898	-765.5388097	-2966.9089320	15581.2109612	673.0143923
0.0000000	0.0000000	0.0000000	3.0000000	0.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000053	0.0880052	0.0000002	0.0683676	-0.0000163	0.0710629	-0.0000116	0.0853066	-0.0000057	0.0731721	-0.0000048	0.0816845	-0.0000094	0.0662293	-0.0000219	0.0888392	-13380.8445704	-1407.8212153	1952.6707424	1890.0860381	665.5247230	2792.5823609	12644.0763116	451.5553697
0.0000000	0.0000000	0.0000000	1.5000000	0.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000036	0.0878130	0.0000005	0.0684813	-0.0000173	0.0765840	-0.0000093	0.0796985	-0.0000044	0.0734929	-0.0000046	0.0822175	-0.0000089	0.0720519	-0.0000210	0.0838644	742.2718463	-7780.8032451	1918.5554205	1860.0545432	669.0913618	1362.1963051	16341.7249973	537.1319342
0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000033	0.0875569	-0.0000003	0.0685635	-0.0000189	0.0820161	-0.0000102	0.0740947	-0.0000027	0.0738796	-0.0000051	0.0828117	-0.0000124	0.0780124	-0.0000197	0.0788806	-4602.7808356	-2311.9276807	-744.8099449	1828.0923951	669.8871089	-64.4349367	13304.0734315	609.7426059
0.0000000	0.0000000	0.0000000	-1.5000000	0.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000026	0.0870874	-0.0000006	0.0684652	-0.0000198	0.0871929	-0.0000096	0.0683530	-0.0000029	0.0741506	-0.0000053	0.0832647	-0.0000108	0.0839809	-0.0000203	0.0736433	-15326.7101031	-22212.1569336	-405.6817004	1798.5893794	668.2345412	-1496.3193383	13888.8431162	659.3949168
0.0000000	0.0000000	0.0000000	-3.0000000	0.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000024	0.0865837	0.0000009	0.0683263	-0.0000211	0.0922835	-0.0000081	0.0626200	-0.0000027	0.0743756	-0.0000053	0.0836586	-0.0000107	0.0900305	-0.0000193	0.0682136	4632.3977218	-11038.1499398	-1383.1656232	1771.1505700	664.9817076	-2939.1459931	15564.2603239	686.4795356
0.0000000	0.0000000	0.0000000	3.0000000	1.5000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000024	0.0857376	-0.0000001	0.0670126	-0.0000159	0.0695140	-0.0000109	0.0832318	-0.0000026	0.0675664	-0.0000059	0.0873920	-0.0000091	0.0661335	-0.0000223	0.0890342	-16966.4819813	-36072.0167579	5241.0265455	1849.8283587	2101.8652805	2806.4511895	10663.3928791	461.8769045
0.0000000	0.0000000	0.0000000	1.5000000	1.5000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000036	0.0855453	-0.0000010	0.0671213	-0.0000184	0.0748345	-0.0000092	0.0778196	-0.0000041	0.0678708	-0.0000052	0.0878866	-0.0000091	0.0719531	-0.0000218	0.0840076	-9836.5344004	-4683.9372762	1436.9282341	1819.0344990	2095.1165361	1374.5898264	14273.0719894	541.3893900
0.0000000	0.0000000	0.0000000	0.0000000	1.5000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000031	0.0852955	0.0000009	0.0672000	-0.0000173	0.0800660	-0.0000086	0.0724184	-0.0000042	0.0682589	-0.0000050	0.0885234	-0.0000124	0.0779367	-0.0000209	0.0790457	6501.3060172	-7861.5228343	-561.4943511	1786.7160610	2091.0148065	-50.2923521	10958.5100562	611.3340639
0.0000000	0.0000000	0.0000000	-1.5000000	1.5000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000029	0.0848626	-0.0000001	0.0671257	-0.0000200	0.0850824	-0.0000093	0.0668995	-0.0000044	0.0685581	-0.0000059	0.0890808	-0.0000120	0.0839616	-0.0000196	0.0738807	-9116.0733215	-4835.6278155	-2011.2578168	1756.2736133	2089.8310111	-1479.2539993	13002.2655997	663.2872253
0.0000000	0.0000000	0.0000000	-3.0000000	1.5000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000023	0.0843451	-0.0000013	0.0669685	-0.0000187	0.0899631	-0.0000085	0.0613417	-0.0000030	0.0687452	-0.0000052	0.0895344	-0.0000103	0.0900828	-0.0000191	0.0684039	-3773.7264121	5648.2963737	-1290.3592416	1728.2603414	2092.4134036	-2927.8506310	12477.2305160	677.4217804
0.0000000	0.0000000	0.0000000	3.0000000	3.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000036	0.0834892	-0.0000007	0.0656937	-0.0000160	0.0679945	-0.0000122	0.0811849	-0.0000022	0.0618553	-0.0000061	0.0930901	-0.0000092	0.0660013	-0.0000239	0.0891541	-15896.6039594	-5575.6800417	3591.5870713	1801.9464263	3550.4308043	2817.4329471	13538.5168167	471.6554281
0.0000000	0.0000000	0.0000000	1.5000000	3.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000040	0.0833282	-0.0000011	0.0658265	-0.0000169	0.0731570	-0.0000117	0.0759886	-0.0000031	0.0621447	-0.0000073	0.0935923	-0.0000102	0.0718809	-0.0000220	0.0840606	-16581.4177517	9176.7015668	1815.5146256	1769.8468779	3538.5040308	1377.6781132	8261.6285532	535.2876085
0.0000000	0.0000000	0.0000000	0.0000000	3.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000032	0.0830651	-0.0000001	0.0658863	-0.0000178	0.0781771	-0.0000094	0.0707646	-0.0000019	0.0624421	-0.0000059	0.0941611	-0.0000115	0.0778132	-0.0000205	0.0789921	-50555.7264759	-33616.9647649	-472.3724687	1737.1546872	3531.4018032	-48.9199641	11105.8013853	595.4474949
0.0000000	0.0000000	0.0000000	-1.5000000	3.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000042	0.0826456	-0.0000004	0.0658130	-0.0000183	0.0830149	-0.0000100	0.0654383	-0.0000022	0.0627057	-0.0000065	0.0947326	-0.0000106	0.0838296	-0.0000195	0.0738140	-14194.8422084	-3443.7608618	-1016.6638008	1706.3688590	3528.8514087	-1478.2549757	11277.1456234	644.3593738
0.0000000	0.0000000	0.0000000	-3.0000000	3.0000000	-1.5000000	0.0000000	0.0000000	0.0000000	-0.0000023	0.0821740	0.0000001	0.0656796	-0.0000203	0.0877511	-0.0000088	0.0600951	-0.0000023	0.0628964	-0.0000068	0.0952568	-0.0000106	0.0899833	-0.0000195	0.0683802	-4817.1931948	-4439.9122751	-2435.9693220	1678.5398240	3531.8708051	-2925.5401144	17567.4830593	658.3899259
0.0000000	0.0000000	0.0000000	3.0000000	-3.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000035	0.0983323	-0.0000001	0.0649580	-0.0000170	0.0741663	-0.0000121	0.0891197	-0.0000044	0.0818190	-0.0000026	0.0685767	-0.0000100	0.0647546	-0.0000203	0.0858374	-13449.8164587	-11207.7707147	2705.2036552	3434.8776363	-2178.0295719	2738.9895794	10902.8316435	451.1925043
0.0000000	0.0000000	0.0000000	1.5000000	-3.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000019	0.0980382	0.0000004	0.0650048	-0.0000172	0.0800152	-0.0000114	0.0830199	-0.0000039	0.0820777	-0.0000019	0.0689727	-0.0000112	0.0703308	-0.0000237	0.0809124	-6915.5270228	-1163.1754424	1583.2465385	3408.2592269	-2169.1550664	1297.0731664	9226.1805668	525.4997353
0.0000000	0.0000000	0.0000000	0.0000000	-3.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000035	0.0977346	-0.0000000	0.0650605	-0.0000194	0.0858159	-0.0000108	0.0769723	-0.0000052	0.0823576	-0.0000011	0.0693725	-0.0000109	0.0760072	-0.0000205	0.0759130	-11028.4171257	-12667.1175658	-273.3286749	3379.9802897	-2163.5070436	-145.9901781	12831.1631860	581.7001836
0.0000000	0.0000000	0.0000000	-1.5000000	-3.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000049	0.0972081	0.0000015	0.0649698	-0.0000194	0.0913796	-0.0000100	0.0707915	-0.0000061	0.0826820	-0.0000032	0.0697628	-0.0000109	0.0817779	-0.0000207	0.0708601	6564.3493161	-7071.8352904	-1078.3183991	3351.5717547	-2165.4517953	-1590.4625893	12609.0430251	629.6158777
0.0000000	0.0000000	0.0000000	-3.0000000	-3.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000027	0.0965217	0.0000007	0.0647658	-0.0000209	0.0967219	-0.0000097	0.0645599	-0.0000040	0.0829852	-0.0000037	0.0701003	-0.0000115	0.0875606	-0.0000202	0.0657272	-15940.8245095	-5065.4423169	-658.1420828	3324.1183941	-2173.0015674	-3032.6362345	13919.1973865	674.7212577
0.0000000	0.0000000	0.0000000	3.0000000	-1.5000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000041	0.0956788	-0.0000010	0.0636331	-0.0000161	0.0724407	-0.0000120	0.0868701	-0.0000039	0.0766747	-0.0000051	0.0742990	-0.0000111	0.0648770	-0.0000232	0.0863039	-22010.1951665	-1241.1949125	1334.9915625	3410.5023732	-736.2649777	2756.0363861	10010.9737271	454.6261144
0.0000000	0.0000000	0.0000000	1.5000000	-1.5000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000027	0.0954252	0.0000007	0.0636952	-0.0000178	0.0780850	-0.0000101	0.0810279	-0.0000027	0.0769704	-0.0000038	0.0747786	-0.0000110	0.0704825	-0.0000207	0.0814686	-2248.6982669	-15862.3238019	1677.3648241	3384.1407330	-727.5401012	1322.2838768	11093.4158280	537.1929343
0.0000000	0.0000000	0.0000000	0.0000000	-1.5000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000032	0.0951312	-0.0000004	0.0637507	-0.0000193	0.0836742	-0.0000089	0.0752017	-0.0000031	0.0773019	-0.0000028	0.0752674	-0.0000111	0.0762040	-0.0000196	0.0765656	-611.7251113	-2406.5725258	-587.1138472	3355.3254216	-723.5637646	-113.5128602	13010.3918253	605.3310937
0.0000000	0.0000000	0.0000000	-1.5000000	-1.5000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000043	0.0946289	-0.0000008	0.0636727	-0.0000196	0.0890380	-0.0000084	0.0692604	-0.0000041	0.0775717	-0.0000052	0.0756605	-0.0000113	0.0819562	-0.0000181	0.0714827	3290.8891138	-11368.1908487	-808.2674319	3325.8625100	-725.3422851	-1553.5463898	14403.6429045	656.0108165
0.0000000	0.0000000	0.0000000	-3.0000000	-1.5000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000031	0.0939621	0.0000002	0.0634805	-0.0000205	0.0941812	-0.0000083	0.0632528	-0.0000043	0.0777952	-0.0000045	0.0759745	-0.0000116	0.0877158	-0.0000187	0.0662645	-31280.5820018	-22461.2040769	-1891.8528514	3296.9038776	-732.2691108	-2996.2489642	12197.7462525	696.6832161
0.0000000	0.0000000	0.0000000	3.0000000	0.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000032	0.0931300	-0.0000012	0.0623913	-0.0000172	0.0708007	-0.0000103	0.0847158	-0.0000030	0.0713688	-0.0000043	0.0798737	-0.0000097	0.0648614	-0.0000212	0.0865861	-6284.3459933	-7852.2823256	2417.1983237	3378.8562262	698.2468518	2771.5886721	12236.4915173	460.3278088
0.0000000	0.0000000	0.0000000	1.5000000	0.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000047	0.0929292	-0.0000009	0.0624869	-0.0000183	0.0762830	-0.0000104	0.0791237	-0.0000027	0.0717166	-0.0000038	0.0804252	-0.0000114	0.0705199	-0.0000215	0.0818225	-13452.9293001	-4994.5962527	598.3610308	3351.2321644	700.9471286	1340.0637927	11427.7055081	546.0703276
0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000032	0.0926401	-0.0000009	0.0625405	-0.0000184	0.0816687	-0.0000097	0.0735048	-0.0000050	0.0720791	-0.0000046	0.0809840	-0.0000108	0.0762606	-0.0000196	0.0769972	-2873.4524096	-20360.8210823	428.8596923	3321.6157468	701.2390045	-89.1391361	11079.6084225	623.5393854
0.0000000	0.0000000	0.0000000	-1.5000000	0.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000037	0.0921781	-0.0000009	0.0624821	-0.0000203	0.0868576	-0.0000094	0.0677970	-0.0000037	0.0723597	-0.0000058	0.0814506	-0.0000111	0.0820476	-0.0000213	0.0719676	-2693.1389548	-7031.8237122	-420.1394075	3291.7424628	700.3540887	-1523.8676788	13018.6226278	679.0019902
0.0000000	0.0000000	0.0000000	-3.0000000	0.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000041	0.0915377	-0.0000009	0.0623022	-0.0000205	0.0918181	-0.0000092	0.0620152	-0.0000040	0.0725611	-0.0000053	0.0818159	-0.0000117	0.0878675	-0.0000195	0.0667186	21710.8581892	-13840.8167209	-2410.7868542	3261.9256218	697.2405015	-2967.5938486	11135.4724064	709.8989619
0.0000000	0.0000000	0.0000000	3.0000000	1.5000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000041	0.0907350	0.0000003	0.0612711	-0.0000169	0.0692944	-0.0000111	0.0827092	-0.0000019	0.0659879	-0.0000055	0.0854096	-0.0000108	0.0647920	-0.0000214	0.0868055	996.5443761	18222.3677125	1069.8629042	3338.9321944	2133.7430034	2785.9107639	11612.3799374	469.9565444
0.0000000	0.0000000	0.0000000	1.5000000	1.5000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000030	0.0905215	0.0000013	0.0613503	-0.0000193	0.0745639	-0.0000095	0.0772989	-0.0000040	0.0663076	-0.0000066	0.0859213	-0.0000108	0.0704406	-0.0000221	0.0819839	-89.5873195	13446.4705636	240.5859388	3311.0535401	2127.0557783	1353.6353608	10638.2456955	549.0876997
0.0000000	0.0000000	0.0000000	0.0000000	1.5000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000030	0.0902388	0.0000006	0.0614052	-0.0000173	0.0797571	-0.0000122	0.0718783	-0.0000059	0.0666714	-0.0000050	0.0865255	-0.0000112	0.0762069	-0.0000186	0.0771813	-2253.4297793	-6520.5903539	566.3753234	3280.2819481	2123.3076707	-74.2053263	9268.0307483	624.9133214
0.0000000	0.0000000	0.0000000	-1.5000000	1.5000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000040	0.0898072	0.0000002	0.0613617	-0.0000192	0.0847790	-0.0000100	0.0663857	-0.0000032	0.0669653	-0.0000049	0.0870651	-0.0000115	0.0820314	-0.0000197	0.0721973	-9501.8240898	-6158.4841915	-1086.9628299	3249.6168333	2121.4288386	-1506.2638263	10525.6817133	681.3584972
0.0000000	0.0000000	0.0000000	-3.0000000	1.5000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000019	0.0892060	0.0000005	0.0612014	-0.0000201	0.0895896	-0.0000091	0.0608116	-0.0000021	0.0671716	-0.0000068	0.0875356	-0.0000117	0.0879703	-0.0000200	0.0669428	-4279.8314243	-5149.6884858	-684.4456109	3219.1339691	2123.7573094	-2955.8736555	12357.6169544	700.1703447
0.0000000	0.0000000	0.0000000	3.0000000	3.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000039	0.0883526	-0.0000001	0.0601733	-0.0000169	0.0678058	-0.0000101	0.0807168	-0.0000028	0.0604948	-0.0000048	0.0909368	-0.0000098	0.0646851	-0.0000223	0.0869472	-5223.5513853	-12279.8099285	2110.5560876	3291.3723267	3582.0893019	2797.2901698	10804.3460114	478.5543006
0.0000000	0.0000000	0.0000000	1.5000000	3.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000039	0.0881303	-0.0000007	0.0602461	-0.0000165	0.0728886	-0.0000097	0.0754776	-0.0000013	0.0607660	-0.0000073	0.0914073	-0.0000105	0.0703560	-0.0000212	0.0820169	-12758.6540693	-4776.2506624	1121.1886580	3262.1735231	3570.0814696	1356.5860270	10819.4508110	543.0685478
0.0000000	0.0000000	0.0000000	0.0000000	3.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000029	0.0878388	-0.0000012	0.0602928	-0.0000189	0.0778790	-0.0000096	0.0702443	-0.0000018	0.0610483	-0.0000069	0.0919502	-0.0000117	0.0760743	-0.0000201	0.0771191	-2347.2343636	15644.3252540	-489.9365650	3230.0532053	3563.1434794	-72.5319183	11958.6302941	609.2262270
0.0000000	0.0000000	0.0000000	-1.5000000	3.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000029	0.0874543	-0.0000014	0.0602714	-0.0000177	0.0827528	-0.0000081	0.0649629	-0.0000027	0.0613238	-0.0000063	0.0925327	-0.0000120	0.0819149	-0.0000186	0.0721463	-6791.7593861	-11432.5477414	-1719.3684523	3199.2338882	3560.4825793	-1505.2006789	9436.7420834	663.3688319
0.0000000	0.0000000	0.0000000	-3.0000000	3.0000000	-3.0000000	0.0000000	0.0000000	0.0000000	-0.0000034	0.0868577	0.0000005	0.0601033	-0.0000191	0.0873779	-0.0000095	0.0595732	-0.0000029	0.0615000	-0.0000059	0.0930308	-0.0000112	0.0878438	-0.0000193	0.0668982	-3509.7683665	-121416.0661576	-365.0672171	3168.5624737	3563.7780113	-2953.4470951	10115.6690587	681.3476262
0.0000000	0.0000000	0.0000000	-4.5000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000032	0.0808310	-0.0000001	0.0740155	-0.0000211	0.0974758	-0.0000084	0.0573633	-0.0000041	0.0764243	-0.0000062	0.0858946	-0.0000128	0.0986165	-0.0000169	0.0639174	-8350.3525735	-6986.1481713	-3944.0535231	257.5916348	629.5022883	-4360.1173919	10047.4965209	651.7768577
0.0000000	0.0000000	0.0000000	0.0000000	-4.5000000	0.0000000	0.0000000	0.0000000	0.0000000	-0.0000032	0.0890039	-0.0000023	0.0799170	-0.0000195	0.0888200	-0.0000112	0.0800980	-0.0000064	0.0922775	-0.0000012	0.0659689	-0.0000106	0.0794281	-0.0000201	0.0790155	-16105.1779874	4491.7800371	-435.4138687	412.5331168	-3679.9195554	-133.1726611	10917.4768820	528.7816914
0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	-4.5000000	0.0000000	0.0000000	0.0000000	-0.0000038	0.0977753	0.0000010	0.0566213	-0.0000178	0.0813915	-0.0000092	0.0730024	-0.0000032	0.0705144	-0.0000050	0.0794202	-0.0000115	0.0747529	-0.0000187	0.0753719	8503.8592818	-9223.9042599	-1129.8677583	4821.8040545	734.1503245	-112.0663105	14393.3530758	634.8281864
