     -18.02675      -17.98996   -0.001348606       5.011990      -5.044613     0.09014694       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000   -1.278714E-6    5.517800E-7   -1.545360E-7    1.251046E-7    1.955373E-6    2.414850E-6    8.710491E-7    1.947685E-7      -968.1398       2538.942      -3912.661      -1000.173   -3.328902E-6    9.439050E-7   -1.050517E-6    2.177358E-7   -6.289666E-5   -1.097691E-5   -8.784249E-6    7.748324E-6       17636.70      -10988.27      -8910.344      -2430.930    0.001091606    0.001513117    0.002062154   0.0005705453      0.3156023     0.07633635      0.3192001     0.07396647       7553.009      -20226.84      -16260.18      -1236.880
     -18.02136      -11.99197   -0.001312483       3.342684      -5.042802      0.1014099       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    1.103674E-6    6.839895E-7    2.006626E-6    3.208838E-7    3.606007E-6   -1.382974E-7    1.108807E-6    2.461073E-6       7406.437      -21090.11      -9609.727       2782.239    6.014080E-7    3.103438E-7    1.049894E-6   -3.214914E-7   -5.305877E-5   -1.175223E-5   -9.923249E-6    9.845213E-6       19231.64      -5284.361       306.4357      -684.2418    0.001053497    0.001535326    0.001834394   0.0007791622      0.3174080     0.07682086      0.2810133      0.1144499       7061.047      -20994.62      -11291.97       171.3184
     -18.01593      -5.994013   -0.001154394       1.667725      -5.040318      0.1120932       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000   -1.470452E-6    1.198292E-6   -3.572889E-7    7.214325E-8    4.833909E-6    9.217148E-7    4.306858E-7    1.127782E-6       10906.51      -2287.048      -3543.263      -2958.658   -2.511075E-6   -6.061753E-7    1.830545E-7    1.243302E-6   -5.976773E-5   -1.299583E-5   -1.045080E-5    1.173251E-5       12086.09      -15673.04      -9031.392       87.15053    0.001071746    0.001516366    0.001582974    0.001022472      0.3173770     0.07693968      0.2413009      0.1542508       7134.695      -20908.42      -5991.706       739.5090
     -18.01045    0.003924228  -0.0008723808    -0.01004981      -5.037212      0.1221658       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    3.815981E-7   -7.187221E-7    3.478413E-7   -7.882495E-7    3.156188E-6   -1.050129E-6    9.040015E-7    2.688968E-7       6414.495      -5211.792       449.0035      -384.3780   -1.582211E-6   -1.208318E-6   -4.090973E-8   -5.327693E-7   -5.420581E-5   -1.222764E-5   -1.034217E-5    1.572032E-5       12425.22      -14431.31       1461.278       1953.485    0.001098055    0.001487033    0.001320530    0.001281795      0.3173216     0.07711233      0.2012252      0.1944437       7305.548      -20650.82      -521.4720       958.6318
     -18.00492       6.001847  -0.0004654588      -1.687770      -5.033539      0.1316016       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    4.733204E-7   -1.455729E-6    4.100119E-7   -7.188805E-7    1.450310E-6    2.357273E-6   -4.799627E-7  -1.307399E-10      -8445.041      -6336.154       1053.658      -228.0148   -2.402812E-6    4.050935E-7    1.732998E-6    4.075470E-7   -5.247804E-5   -1.095989E-5   -6.551550E-6    1.858258E-5       8646.195      -21737.89      -94.84988       3021.647    0.001136990    0.001466187    0.001068539    0.001553752      0.3156864     0.07672291      0.1600595      0.2335783       7530.348      -20312.31       4951.769       1170.467
     -17.99937       11.99976    6.636235E-5      -3.362567      -5.029356      0.1403791       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    8.133161E-7   -1.669037E-6    7.291433E-7    2.414275E-6    3.763711E-6   -7.708603E-7   -3.231810E-7    1.446600E-6      -1810.452      -12004.39       9102.663       1522.181   -7.301348E-7   -3.623456E-7   -9.908292E-7   -7.326630E-7   -5.567062E-5   -1.349266E-5   -7.563363E-6    2.301436E-5       13866.19      -11703.32       8204.015       2486.404    0.001203880    0.001458336   0.0008220044    0.001868744      0.3131945     0.07594652      0.1189157      0.2714401       7868.478      -19819.48       10473.07       1329.227
     -17.99380       17.99768   0.0007220859      -5.031603      -5.024722      0.1484821       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    5.775196E-7    6.909563E-7   -1.131516E-6   -3.697121E-7    2.865246E-6    1.348401E-6   -2.184725E-6    2.136934E-6       1298.711      -10843.41      -4961.790      -222.3258   -5.683757E-7    1.401230E-6    3.532884E-8   -2.941565E-7   -5.783921E-5   -1.433198E-5   -5.298040E-6    3.317380E-5       8809.117      -18565.99      -4341.487       2654.370    0.001272222    0.001416781   0.0005714260    0.002146210      0.3114132     0.07578530     0.07917151      0.3092577       8380.176      -19033.30       15839.51       1878.366
     -17.98821       23.99562    0.001499752      -6.692097      -5.019697      0.1558994       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000   -2.174012E-7    2.439838E-6    2.193036E-7    3.474264E-7    1.792094E-6    1.552548E-6    1.266974E-6    1.088162E-6       9283.740      -21003.25      -1182.527      -1198.690   -3.445962E-6   -8.381058E-7   -1.136541E-6   -2.469012E-7   -6.185061E-5   -1.509803E-5   -2.437112E-6    4.419421E-5       17001.53      -6973.657      -4679.599       2860.307    0.001110768    0.001135032   0.0003201696    0.001943347      0.3078794     0.07545278     0.03974808      0.3448523       8877.851      -18202.48       20535.99       3847.184
     -12.02013      -23.99248  -0.0002055351       6.691020      -3.366885     0.03689357       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000   -5.266286E-7   -1.087075E-6    1.024849E-6   -1.776527E-8    1.032226E-6    5.318084E-7    2.834603E-6   -1.537612E-6       1117.287       729.4872       3975.305      -2288.748    1.451488E-6    7.125684E-7    3.816995E-7   -2.477261E-6   -5.155929E-5   -2.070614E-5   -5.514112E-6    6.915961E-6       12309.35      -4468.627       11239.52      -1293.057    0.003797111    0.003491081    0.006652486   0.0007042187      0.2737887      0.1162934      0.3575629     0.03371856       7891.309      -9334.917      -23286.86      -1049.574
     -12.01692      -17.99366  -0.0003574587       5.027140      -3.366941     0.04872606       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000   -6.069792E-7    2.348932E-7    1.223900E-7    1.172838E-6    2.295051E-6    4.828722E-7    1.208308E-6    2.000350E-6      -933.5796      -12281.69       7269.463       81.29013    1.184249E-6    4.523994E-7    6.050392E-7    7.258293E-7   -4.825327E-5   -1.799810E-5   -9.911812E-6    5.139372E-6       4671.004      -17618.42      -6979.699      -1580.415    0.002951868    0.002988631    0.004809673    0.001184403      0.2772519      0.1173286      0.3211178     0.07468258       6976.594      -10845.80      -17355.25      -375.4465
     -12.01365      -11.99488  -0.0004382097       3.354752      -3.366274     0.06001297       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    2.489125E-7    1.961409E-6    2.404774E-6   -7.306265E-7    3.373719E-6   -4.701133E-7    4.274972E-7    1.657150E-6       7000.878      -22398.70       2614.270       2018.802    3.762219E-6    1.721608E-6   -5.481672E-7   -8.916729E-7   -4.813782E-5   -2.014182E-5   -1.392205E-5    1.006638E-5       11544.28      -4337.546      -8319.344      -3360.157    0.002250180    0.002569440    0.003409839    0.001454105      0.2787663      0.1178957      0.2825663      0.1153240       5828.653      -12641.32      -11613.88       63.70184
     -12.01032      -5.996126  -0.0004450234       1.676656      -3.364929     0.07071927       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    1.568764E-6    1.512137E-6   -6.270008E-7    5.138522E-7    2.745217E-6    1.355483E-7    2.485414E-6    6.096770E-7       5639.375      -3118.947      -1119.674      -1832.365    2.996970E-6    8.379886E-7   -1.550054E-6    5.094936E-7   -4.536528E-5   -1.919832E-5   -1.118763E-5    1.278506E-5       5893.643      -13066.05      -2994.122      -2687.265    0.001908506    0.002276865    0.002536856    0.001687965      0.2792584      0.1181729      0.2430343      0.1556291       5307.429      -13468.74      -5938.131       322.9976
     -12.00694    0.002603985  -0.0003757159   -0.004291955      -3.362959     0.08081404       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    3.114234E-7    2.232190E-8   -6.084703E-7    7.407126E-7    8.747757E-7    5.006444E-7    6.953183E-7    4.037553E-6       6126.918       10677.49       7473.400      -116.8188    1.576462E-6    4.952014E-7   -9.171739E-7    1.454652E-6   -4.428681E-5   -1.920815E-5   -9.607033E-6    1.406934E-5       8560.646      -8492.397      -3991.958       466.5228    0.001884093    0.002189706    0.002063079    0.002048926      0.2790374      0.1181985      0.2026828      0.1957846       5362.086      -13394.21      -323.2874       561.7894
     -12.00351       6.001316  -0.0002287200      -1.685205      -3.360418     0.09027088       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    1.434871E-6   -2.757998E-7   -2.205331E-7    4.765731E-7   -1.132569E-9    1.575434E-6   -6.616469E-7    5.812259E-7       485.5717      -10884.32       3469.103      -1815.344    2.606429E-6    3.502414E-6   -3.080496E-7   -4.828512E-7   -4.535580E-5   -1.841501E-5   -1.103625E-5    1.526211E-5       8085.410      -10495.69      -2711.803       1863.264    0.002126087    0.002271815    0.001781101    0.002655210      0.2767529      0.1170961      0.1607755      0.2342917       5900.762      -12590.89       5366.029       690.8919
     -12.00004       12.00002   -3.107935E-6      -3.363196      -3.357363     0.09906828       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000   -1.006870E-6   -1.105408E-6   -1.122610E-6    7.562624E-7   -1.850739E-7    2.418226E-7    6.028299E-7   -1.406002E-6       6486.078       9383.523       5838.849      -1468.181    2.978679E-6    3.370319E-6   -1.766328E-7   -1.066052E-6   -4.725469E-5   -1.938953E-5   -6.763156E-6    2.000533E-5       7994.798      -10271.99       967.8138       3647.939    0.002533775    0.002412990    0.001484397    0.003513337      0.2756522      0.1165304      0.1200705      0.2733302       6691.315      -11380.69       11196.80       646.4432
     -11.99654       17.99871   0.0003014002      -5.035410      -3.353854      0.1071899       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000   -1.407724E-7   -1.538586E-6   -9.570336E-7   -6.803202E-7    1.058348E-6    4.699314E-7   -1.189629E-7    2.018840E-6       6460.679      -10211.08      -815.5118       830.8989    2.310893E-6    2.917095E-6    9.468785E-7   -6.336422E-7   -4.964292E-5   -2.024609E-5   -4.179059E-6    2.765382E-5       5586.313      -14188.96      -1045.161       3311.629    0.002805829    0.002413608    0.001033012    0.004236094      0.2744514      0.1158847     0.08011057      0.3114593       7360.168      -10361.51       16932.03       867.5195
     -11.99300       23.99740   0.0006844414      -6.699049      -3.349951      0.1146246       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    1.083747E-6    7.457960E-7   -8.369439E-7   -9.668186E-7    8.300701E-7    3.505261E-6   -9.259978E-8    1.751568E-6      -3209.559       19060.93       4457.350      -2801.621    3.315476E-6    2.863289E-6   -1.791001E-6    6.134841E-7   -5.453920E-5   -2.032023E-5   -1.573676E-6    4.253185E-5       7848.379      -12761.28      -5017.774       1155.585    0.002562228    0.002008582   0.0005138509    0.004102309      0.2713863      0.1147813     0.04015440      0.3472722       7933.156      -9427.144       22252.83       2013.380
     -6.008147      -23.99696   0.0001556048       6.701100      -1.682330   -0.003912285       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000   -1.459825E-7    3.549804E-7    1.103620E-6   -1.455179E-7    2.331174E-6   -1.128461E-6    2.685338E-6    4.136671E-7       10075.19       4246.363       3783.478      -2281.890    3.025658E-6    2.014075E-6    2.277672E-6   -6.925210E-7   -4.482406E-5   -2.412905E-5   -7.080303E-6    1.723454E-6       8346.810      -3486.125      -5989.728      -1454.821     0.01028418    0.009488550     0.01813348    0.001835997      0.2340013      0.1574248      0.3586061     0.03401328       4585.763      -3455.227      -23924.17      -350.5344
     -6.007059      -17.99736    5.796680E-5       5.035599      -1.683522    0.007941564       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000   -9.928129E-7    7.203243E-7    2.818436E-7    1.236199E-6    1.504781E-6    1.893942E-6    3.318265E-7    3.154326E-6      -3690.741      -477.3347      -7876.517       2275.860    2.365347E-6    2.299162E-6   -3.332472E-7    9.265600E-7   -4.062596E-5   -2.498164E-5   -1.431126E-5    3.835873E-6       8846.399       434.7057       11163.03      -3620.133    0.008335335    0.007759642     0.01308750    0.003173961      0.2370992      0.1588851      0.3220409     0.07516161       4386.915      -3869.653      -17906.38      -60.80935
     -6.005912      -11.99778   -1.626511E-5       3.361540      -1.683988     0.01924950       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    3.802172E-7    1.445476E-6   -5.962708E-7   -1.361566E-6    3.902092E-6   -1.894262E-7    2.495839E-6    6.358941E-7       46.47053      -1388.207      -128.5751       159.8296    5.844269E-7    2.976414E-6   -1.207247E-6   -2.262559E-6   -3.959239E-5   -2.639377E-5   -1.472899E-5    6.823259E-6       3444.941      -5962.222       4455.594      -4503.890    0.006871483    0.006523964    0.009473887    0.004059301      0.2386253      0.1594204      0.2832252      0.1160499       4073.760      -4422.487      -11926.29       2.794142
     -6.004708      -5.998233   -6.478419E-5       1.681733      -1.683774     0.02997641       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    1.222403E-6   -2.864907E-6   -4.972045E-7    1.200641E-6    9.421917E-7    1.495872E-6   -1.172672E-6    2.164013E-6      -500.9474      -1669.748      -5185.584      -1597.786    1.154560E-6    2.953593E-6    8.324429E-9   -6.037657E-7   -3.664614E-5   -2.568894E-5   -1.355753E-5    8.462814E-6       6499.167       299.7763       2866.186      -3319.243    0.006110878    0.005706669    0.007143238    0.004788245      0.2394953      0.1597560      0.2438490      0.1566435       4077.558      -4461.167      -6024.051       108.0439
     -6.003450    0.001294712   -8.550625E-5  -0.0009545074      -1.682931     0.04009128       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    4.522371E-7   -1.555536E-6   -4.098011E-7   -4.256765E-7    2.635081E-6   -8.028457E-8    2.144806E-6    2.554640E-6      -1793.933      -6864.211      -4202.680       1876.142    3.201521E-6    3.368537E-6   -1.730257E-6    9.439238E-8   -3.669591E-5   -2.400152E-5   -1.182207E-5    1.163584E-5       6599.408      -1004.417      -11342.67      -1002.985    0.006045578    0.005451529    0.005788138    0.005823569      0.2390194      0.1593119      0.2032160      0.1963456       4228.911      -4260.830      -142.8748       204.3519
     -6.002139       6.000802   -7.659942E-5      -1.683626      -1.681515     0.04956766       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    2.049961E-6   -1.252492E-6    1.006982E-6    4.307413E-7    1.341467E-6    2.693977E-6    2.765108E-6    1.277163E-6      -828.6182       1070.503       3740.793      -2995.954    2.178785E-6    2.124698E-7    1.550511E-6   -8.393556E-7   -3.766130E-5   -2.569090E-5   -9.108293E-6    1.711139E-5      -770.3942      -12197.07      -1043.330       2833.314    0.006546719    0.005597699    0.004874428    0.007391497      0.2375790      0.1584905      0.1620086      0.2352860       4508.141      -3833.884       5775.289       249.3186
     -6.000780       12.00029   -3.650852E-5      -3.363386      -1.679583     0.05838399       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    6.119869E-7    3.230595E-7   -1.002375E-6    1.231898E-6    4.065756E-6   -1.173948E-6   -1.701192E-6    5.282707E-7       5656.536       308.7184      -13206.92       2491.161    9.199633E-7    1.426250E-6    1.989652E-6   -1.590354E-6   -3.964136E-5   -2.653403E-5   -8.418942E-6    1.950809E-5       3689.493      -5191.903      -11467.30       4206.582    0.007286499    0.005889590    0.003930666    0.009377960      0.2369227      0.1579553      0.1212902      0.2748118       4804.326      -3379.767       11693.68       313.0611
     -5.999376       17.99977    3.602662E-5      -5.037367      -1.677194     0.06652385       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000   -1.189882E-6    1.338635E-6    6.579823E-8   -4.181391E-7    1.154075E-6    7.373418E-7    6.046761E-7    7.326304E-7       2859.440       15420.46       1514.842      -400.6709    9.832395E-7    2.336230E-6   -2.604504E-6   -1.923802E-7   -4.261208E-5   -2.776684E-5   -4.979383E-6    2.886595E-5      -945.3110      -13130.04      -1318.345       3566.422    0.007873857    0.005980986    0.002715258     0.01128102      0.2358365      0.1568595     0.08083937      0.3130929       5135.103      -2874.139       17584.03       467.6637
     -5.997929       23.99923   0.0001419593      -6.702760      -1.674409     0.07397617       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    1.762235E-8   -7.952163E-7   -5.096687E-7    1.534842E-6    1.268029E-7    1.906299E-7    1.040867E-6    2.522814E-6       1498.655      -16282.22      -9910.666       1437.975    1.024162E-6    9.982889E-7    8.377498E-7   -1.600303E-6   -4.305739E-5   -2.484585E-5   -2.574330E-7    3.788499E-5       5574.947      -6324.529      -2018.230       1776.397    0.007642418    0.005425680    0.001310241     0.01189185      0.2328508      0.1549130     0.04047974      0.3485366       5505.797      -2258.166       23316.85       997.0218
   0.003819106      -24.00142  -0.0001850542       6.703076    0.005064616    -0.04407617       6.579675     -0.9960963   -0.007911363      -178.9556      0.1456380       179.1067       6.579673     -0.9960935   -0.007905968      -178.9556      0.1456795       179.1067       0.000000    9.638831E-7   -1.379460E-6    2.009788E-6   -7.885062E-7    1.356803E-6   -5.773483E-7    7.119029E-7    2.590397E-6       1766.661       1235.030      -9981.196      -719.5348    3.524071E-6    4.000862E-6    2.498789E-6   -1.413897E-7   -3.742417E-5   -3.204068E-5   -8.414774E-6    3.392837E-6       747.6367      -3580.886      -1882.736      -1627.906     0.02128930     0.02214411     0.03954598    0.004328291      0.1933729      0.1975378      0.3579953     0.03410041       158.4897       867.0017      -24150.88      -40.71436
