     -19.10000  -3.410605E-16  -5.684342E-16       0.000000       0.000000       0.000000      -19.08130     0.03291795    0.002705924       179.9595    0.009309298       179.9252      -19.08130     0.03287358    0.002735628       179.9596    0.009271986       179.9249       1.000000     0.06220881      0.1789821      0.1347128      0.1074876     0.07574919      0.2401345      0.1881021      0.1285139      -16972.79       33.36645      -4624.118       121.8165     0.05460703      0.1761134     0.09379309      0.1380976     0.06254494      0.2420678      0.1312606      0.1740856      -18992.26       29.48966       4625.661       149.7794     0.03730386      0.1489654      0.1040730     0.08411783     0.04199437      0.2037329      0.1467892     0.09969201      -21186.81       38.88264      -4618.329       134.8100
     -19.00000   5.684342E-16  -1.136868E-16       0.000000       0.000000       0.000000      -18.98155     0.03323920    0.003045678       179.9627     0.01356983       179.9320      -18.98153     0.03321277    0.003104263       179.9627     0.01354847       179.9321       1.000000     0.06261044      0.1788309      0.1348687      0.1075808     0.07622304      0.2395104      0.1879978      0.1284672      -16872.40       33.72516      -4623.886       121.4338     0.05497182      0.1759577     0.09388538      0.1382149     0.06301224      0.2414606      0.1312037      0.1740016      -18892.92       30.09324       4626.066       148.7668     0.03759153      0.1488624      0.1041879     0.08418902     0.04237998      0.2032350      0.1467108     0.09965602      -21086.82       38.72092      -4617.936       134.3929
     -18.90000  -3.410605E-16  -3.410605E-16       0.000000       0.000000       0.000000      -18.88143     0.03316563    0.003746390       179.9652     0.01568544       179.9161      -18.88141     0.03315613    0.003788913       179.9651     0.01568689       179.9159       1.000000     0.06300647      0.1786720      0.1350183      0.1076709     0.07669626      0.2388794      0.1878854      0.1284200      -16772.16       32.88978      -4623.248       121.3465     0.05533849      0.1758014     0.09397796      0.1383336     0.06348085      0.2408436      0.1311410      0.1739157      -18793.04       30.21861       4626.769       148.1526     0.03787792      0.1487502      0.1042953     0.08425468     0.04276430      0.2027326      0.1466279     0.09962073      -20986.46       39.05783      -4617.235       134.3410
     -18.80000   5.684342E-16  -3.410605E-16       0.000000       0.000000       0.000000      -18.78150     0.03303243    0.003564582       179.9682     0.01749488       179.9065      -18.78149     0.03304737    0.003530379       179.9681     0.01755737       179.9065       1.000000     0.06340136      0.1785069      0.1351664      0.1077540     0.07716504      0.2382417      0.1877736      0.1283623      -16672.02       32.15778      -4623.592       120.9056     0.05570604      0.1756470     0.09407382      0.1384510     0.06394663      0.2402241      0.1310813      0.1738207      -18693.33       30.32885       4626.632       147.1692     0.03816263      0.1486350      0.1044047     0.08431797     0.04314763      0.2022294      0.1465472     0.09957846      -20886.41       39.04490      -4617.465       133.8843
     -18.70000   5.684342E-16  -5.684342E-16       0.000000       0.000000       0.000000      -18.68138     0.03329300    0.002315597       179.9697     0.01962545       179.8916      -18.68136     0.03329979    0.002321388       179.9697     0.01956400       179.8913       1.000000     0.06379969      0.1783436      0.1353205      0.1078341     0.07763259      0.2376038      0.1876663      0.1283007      -16571.69       31.75264      -4624.853       120.8052     0.05607738      0.1754962     0.09417700      0.1385680     0.06441155      0.2396030      0.1310255      0.1737206      -18593.39       30.69130       4625.511       146.5514     0.03845037      0.1485206      0.1045190     0.08437800     0.04353211      0.2017247      0.1464713     0.09953304      -20786.14       39.73119      -4618.762       133.8148
     -18.60000  -3.410605E-16  -5.684342E-16       0.000000       0.000000       0.000000      -18.58106     0.03356140    0.002221637       179.9714     0.02048247       179.8722      -18.58105     0.03353763    0.002239064       179.9714     0.02049561       179.8721       1.000000     0.06419846      0.1781770      0.1354693      0.1079179     0.07810201      0.2369691      0.1875552      0.1282467      -16471.14       31.12541      -4624.995       120.6416     0.05644935      0.1753396     0.09427473      0.1386876     0.06487735      0.2389836      0.1309639      0.1736275      -18493.18       31.03169       4625.542       145.9465     0.03874113      0.1484038      0.1046292     0.08444211     0.04391543      0.2012201      0.1463922     0.09949282      -20685.88       40.52848      -4618.856       133.4073
     -18.50000  -3.410605E-16  -5.684342E-16       0.000000       0.000000       0.000000      -18.48062     0.03316104    0.002291332       179.9742     0.01967925       179.8762      -18.48061     0.03313028    0.002321977       179.9742     0.01968459       179.8762       1.000000     0.06459990      0.1780163      0.1356231      0.1080065     0.07857176      0.2363346      0.1874425      0.1281929      -16370.26       30.65266      -4625.035       120.5587     0.05682325      0.1751861     0.09437393      0.1388105     0.06534614      0.2383677      0.1309042      0.1735389      -18392.69       30.85652       4625.699       145.3595     0.03902932      0.1482902      0.1047424     0.08450785     0.04430018      0.2007194      0.1463121     0.09945473      -20586.03       39.76377      -4618.821       133.5641
     -18.40000   5.684342E-16  -5.684342E-16       0.000000       0.000000       0.000000      -18.38026     0.03414150    0.002141520       179.9750     0.02012237       179.8759      -18.38026     0.03410230    0.002156959       179.9749     0.02013179       179.8761       1.000000     0.06500394      0.1778488      0.1357751      0.1080930     0.07903691      0.2357044      0.1873306      0.1281392      -16269.50       31.56359      -4625.150       120.4673     0.05719914      0.1750269     0.09447315      0.1389294     0.06580976      0.2377547      0.1308460      0.1734477      -18292.37       31.88644       4625.500       144.8200     0.03932195      0.1481736      0.1048544     0.08457275     0.04468124      0.2002192      0.1462335     0.09941518      -20486.00       40.66825      -4618.935       133.3013
     -18.30000  -1.250555E-15  -1.136868E-16       0.000000       0.000000       0.000000      -18.28039     0.03401600    0.001274475       179.9747     0.01835356       179.8807      -18.28037     0.03403100    0.001257454       179.9746     0.01835036       179.8809       1.000000     0.06540227      0.1776818      0.1359270      0.1081741     0.07950162      0.2350765      0.1872253      0.1280823      -16169.74       31.68778      -4626.049       120.3817     0.05757283      0.1748702     0.09457403      0.1390460     0.06627571      0.2371468      0.1307933      0.1733566      -18192.27       31.79629       4624.724       144.2226     0.03961249      0.1480601      0.1049702     0.08463550     0.04506285      0.1997216      0.1461603     0.09937322      -20386.30       40.44630      -4619.933       133.1824
     -18.20000  -1.250555E-15  -3.410605E-16       0.000000       0.000000       0.000000      -18.18040     0.03390797    0.002746538       179.9719     0.01730670       179.8849      -18.18039     0.03390348    0.002748877       179.9719     0.01736358       179.8850       1.000000     0.06580603      0.1775205      0.1360740      0.1082687     0.07996664      0.2344510      0.1871076      0.1280386      -16069.78       31.94093      -4624.566       120.1849     0.05794835      0.1747164     0.09466838      0.1391757     0.06674093      0.2365395      0.1307296      0.1732787      -18092.19       31.46029       4626.251       143.4277     0.03990509      0.1479459      0.1050781     0.08470626     0.04544486      0.1992294      0.1460781     0.09934169      -20286.49       40.39069      -4618.493       132.7309
