     -1.263158      -24.00000   1.273293E-14       6.703325     -0.3519978    -0.02061459      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1634873      0.1507311      0.2783692     0.03717744   0.0003419677   0.0001795058   0.0003908645   0.0001302184       6599.146      -6842.255      -19865.04       4140.410   -7.387225E-6   -9.004891E-7    1.131663E-5    4.725818E-6   -4.080231E-7   -8.712465E-8    1.901586E-7    1.643029E-7       9335.652       20245.44      -13111.00      -221.6101   -9.101431E-7    5.534955E-7    1.329165E-6   -1.419404E-6    3.397938E-7   -3.040626E-7   -1.688841E-7   -3.982151E-8       1726.136       1593.331      -2940.731      -279.8789
      1.263158      -24.00000   2.546585E-14       6.703325      0.3519978     0.02061459      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1504859      0.1636368      0.2783697     0.03708703   0.0003287717   0.0001829734   0.0003828231   0.0001283571       4796.088      -8289.506      -19821.75       4413.449   -6.350740E-6   -1.910335E-6    1.103623E-5    4.187383E-6   -1.476875E-7   -1.197834E-8    2.364054E-7    2.082834E-7       5951.384       16681.95      -13704.12       637.8811   -7.445338E-7    5.917949E-7    1.537519E-6   -1.648927E-6   -1.480499E-7    7.482735E-8   -1.353314E-7    4.360993E-8      -246.0924       1355.593      -1837.912       75.83727
      3.789474      -24.00000   3.274181E-14       6.703325       1.055887     0.06183910      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1374365      0.1764270      0.2782269     0.03697279   0.0003160396   0.0001854857   0.0003755579   0.0001259936       3048.474      -9788.705      -19769.79       4679.248   -4.770769E-6   -1.658186E-6    1.147314E-5    4.192125E-6   -6.415880E-8    5.708228E-8   -9.454936E-8    1.038670E-7       4650.370       13202.73      -14324.13       381.8599   -1.072999E-6    1.154741E-6    1.521794E-6   -1.481555E-6    1.930558E-7   -3.476902E-7   -2.605033E-7    1.329249E-7       745.7549       253.1089      -2453.908       296.3069
      6.315789      -24.00000   2.728484E-14       6.703325       1.759458      0.1030496      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1243094      0.1890213      0.2778500     0.03682032   0.0003045070   0.0001888439   0.0003700092   0.0001229333       1290.686      -11266.53      -19722.11       4946.495   -6.529056E-6   -6.657386E-7    1.020162E-5    4.737827E-6   -3.007722E-7    1.037042E-8    1.013795E-7    7.077995E-8       8507.822       15672.64      -11388.15      -196.9491   -2.634016E-7    4.675821E-7    1.840260E-6   -1.209053E-6   -4.735018E-8   -1.828556E-7    4.176260E-8    2.647218E-7       2597.192       304.0298      -2495.973       40.57180
      8.842105      -24.00000   1.273293E-14       6.703325       2.462499      0.1442368      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1110994      0.2014524      0.2772472     0.03664774   0.0002928136   0.0001924428   0.0003644289   0.0001200610      -490.6772      -12721.82      -19673.59       5217.233   -3.721814E-6   -1.483996E-6    1.078199E-5    5.101637E-6   -3.157213E-7   -2.883155E-8    9.191885E-9    6.496016E-8       1208.965       7003.089      -11263.11       1187.569    1.046540E-6    1.146909E-6    2.031894E-6   -4.476614E-7    1.091850E-8    7.768402E-9   -7.202360E-8    1.458917E-7       494.4812       4219.843      -4599.273       454.3863
      11.36842      -24.00000   2.364686E-14       6.703325       3.164798      0.1853913      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000     0.09792049      0.2137129      0.2765320     0.03644793   0.0002812639   0.0001958206   0.0003594974   0.0001166738      -2261.102      -14182.01      -19623.08       5486.623   -2.214993E-6   -1.007584E-6    9.007972E-6    5.256027E-6    1.338249E-7   -3.075507E-9    1.062003E-7    4.194256E-7       1336.229       4274.666      -7817.812       775.7936    4.222267E-7    1.012700E-6    2.111799E-6    3.333763E-8   -6.957369E-8   -8.712001E-8   -2.485223E-7   -3.124070E-7      -642.3998       1419.043      -3818.405       338.5908
      13.89474      -24.00000   2.546585E-14       6.703325       3.866146      0.2265041      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000     0.08475640      0.2258014      0.2756670     0.03624155   0.0002691697   0.0001991855   0.0003539628   0.0001140690      -4042.418      -15589.05      -19575.09       5757.291   -5.218047E-6   -2.540432E-6    9.773268E-6    4.340211E-6    1.779572E-7   -3.690226E-8   -2.504008E-7   -1.104761E-9       3726.998       12652.11      -11504.07       775.7712   -1.164559E-6    4.217767E-7    2.088899E-6   -6.656853E-7    2.106767E-7   -3.929156E-7   -1.505429E-7   -9.224544E-8      -312.7674       2853.225      -5303.420       240.7222
      16.42105      -24.00000   2.910383E-14       6.703325       4.566337      0.2675657      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000     0.07166282      0.2376136      0.2746058     0.03602255   0.0002570351   0.0002023206   0.0003475608   0.0001108105      -5814.046      -16978.51      -19526.78       6026.524   -4.171638E-6   -9.406249E-7    9.673773E-6    3.688688E-6    5.289112E-8   -2.196099E-7   -1.185224E-7    7.894265E-8       4724.976       12157.07      -12809.12       669.4479   -4.008982E-7    1.589793E-7    3.449644E-7   -7.254630E-7   -1.270321E-7    2.011496E-7   -5.813095E-8   -2.474480E-7      -512.5708       2806.545      -2487.302       84.88734
      18.94737      -24.00000   1.091394E-14       6.703325       5.265163      0.3085673      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000     0.05873355      0.2491373      0.2734246     0.03579876   0.0002444937   0.0002053787   0.0003412992   0.0001074947      -7606.258      -18337.45      -19477.33       6298.488   -2.257970E-6   -7.772823E-7    1.051241E-5    3.748499E-6   -2.087666E-8    2.650924E-8    2.807524E-7   -5.233423E-8       603.4213       4645.421      -14164.37       1054.235    3.855268E-7   -4.615773E-7    1.621367E-6    1.241146E-7   -1.671725E-7    2.850279E-7   -1.966486E-7   -6.274212E-8      -790.5574       3126.701      -3817.985       311.6473
      21.47368      -24.00000   3.092282E-14       6.703325       5.962422      0.3494998      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000     0.04600402      0.2603061      0.2721251     0.03554234   0.0002317276   0.0002082803   0.0003351263   0.0001038537      -9410.908      -19678.99      -19427.90       6572.099   -2.333805E-6    6.807872E-8    1.037657E-5    4.090330E-6   -1.297846E-7   -8.973620E-8    2.095022E-7   -3.099704E-8       2708.456       3236.897      -12352.22       949.3071   -7.017791E-7    3.588712E-7    5.525275E-7   -5.534054E-7    1.008560E-7    8.718262E-8    1.074952E-7    1.213517E-9       305.7180       2316.282      -3095.482       251.7928
      24.00000      -24.00000   1.818989E-14       6.703325       6.657913      0.3903542      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000     0.03355674      0.2710823      0.2707379     0.03526108   0.0002188788   0.0002111796   0.0003281328   0.0001005383      -11228.69      -20994.56      -19380.42       6847.404    5.390760E-7   -1.608091E-6    1.049720E-5    2.906307E-6    9.415248E-8   -1.310260E-8    2.641185E-7    1.137645E-7       137.5085      -2061.817      -15815.67       1563.889   -7.969846E-7    1.716447E-6    3.029288E-7    3.491128E-7   -2.487020E-7    1.163567E-7    3.109485E-7    3.490216E-8      -1755.123      -2535.211      -3991.673       677.4160
     -24.00000      -21.47368   2.546585E-14       6.003163      -6.666896     -0.3499757      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.2749140     0.03345542      0.2596809     0.04995549    0.003737477    0.001767319    0.004451680    0.001060788       20364.37       12279.29      -19384.20      -74.55411   -1.042382E-5   -1.896228E-7    9.196467E-6    3.329118E-6    6.723550E-7   -1.789707E-7    5.536850E-7   -1.636866E-6       13314.68       25131.07      -13546.01      -50.74893    1.394298E-6   -2.200281E-7   -4.815056E-8   -6.040883E-7    3.552471E-8   -5.949412E-7   -1.221918E-6   -4.033004E-8       1212.809       6831.240      -1818.885      -368.6375
     -21.47368      -21.47368   1.818989E-14       6.003164      -5.970481     -0.3133478      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.2635628     0.04630993      0.2610463     0.05010099    0.001784929   0.0008511121    0.002128073   0.0005067267       18772.13       10011.62      -19281.86       187.2072   -1.126642E-5   -6.794117E-8    7.853421E-6    4.062730E-6    1.706463E-7    2.948184E-7    6.877110E-7   -4.959764E-7       13497.56       26882.40      -9563.085      -729.4915   -1.770830E-6   -2.964105E-7    2.533301E-7   -2.453911E-7    4.299993E-7   -6.477596E-8   -4.384939E-8   -8.718820E-8       793.3007       5944.957      -578.9501      -57.41589
     -18.94737      -21.47368   2.000888E-14       6.003164      -5.272291     -0.2766497      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.2519332     0.05923342      0.2622230     0.05022337    0.001165006   0.0005426314    0.001374932   0.0003352457       17428.32       7323.226      -19023.76       665.0173   -1.041674E-5   -3.828141E-7    9.271873E-6    4.192544E-6   -8.404476E-7   -3.576408E-8   -1.411891E-6    4.116982E-8       12118.08       25824.77      -11818.72      -478.0378   -3.108867E-7   -4.385709E-7    7.168867E-7   -5.313957E-7   -9.295617E-8   -6.759247E-8    6.015236E-7    2.886014E-7      -248.0504       5007.689      -1644.435       330.9398
     -16.42105      -21.47368   1.637090E-14       6.003164      -4.572528     -0.2398896      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.2400425     0.07227457      0.2632751     0.05033284   0.0008103884   0.0003584332   0.0009315263   0.0002366997       16283.37       4270.044      -18650.20       1296.807   -9.370681E-6   -1.861752E-6    9.573374E-6    4.947879E-6   -3.600715E-7    5.622487E-8   -5.860450E-7    1.204632E-7       9571.510       21195.17      -10061.02      -529.2667    8.103967E-8    1.311701E-6    3.619650E-7    4.420718E-7    2.993048E-7   -7.302437E-8   -3.157726E-7   -1.984371E-7       513.5689       3045.730      -565.0515       5.619031
     -13.89474      -21.47368   2.364686E-14       6.003163      -3.871394     -0.2030754      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.2278706     0.08544791      0.2642022     0.05041516   0.0005978584   0.0002443446   0.0006632896   0.0001781742       15325.65       927.4835      -18180.84       2055.308   -7.757170E-6   -4.838483E-7    7.840367E-6    4.574831E-6    3.405827E-7    1.802756E-7   -6.594972E-8   -3.205454E-8       9894.554       23598.28      -7889.805      -218.4710    1.223181E-6    1.727803E-6    6.634750E-8    7.827350E-7   -6.069834E-8    2.430726E-8   -3.895341E-7   -1.339741E-7      -211.4782       2925.495      -1926.336       346.7595
     -11.36842      -21.47368   3.092282E-14       6.003163      -3.169098     -0.1662154      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.2154544     0.09878211      0.2650664     0.05047539   0.0005017989   0.0002006433   0.0005472234   0.0001543913       14016.75      -1593.013      -17809.52       2777.348   -9.327528E-6   -6.096114E-7    8.239438E-6    3.959156E-6    4.811250E-7   -5.106517E-8    2.621279E-7    2.399053E-7       12267.36       22430.77      -11009.15      -513.6526    9.608436E-7   -2.401125E-7   -3.586453E-7    4.823306E-7   -7.775363E-9    1.753610E-7   -3.063519E-8    2.044540E-7      -735.2578       5166.661      -4764.342       453.5880
     -8.842105      -21.47368   2.546585E-14       6.003164      -2.465847     -0.1293177      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.2028340      0.1121627      0.2657997     0.05051120   0.0004712590   0.0001974320   0.0005178720   0.0001492662       12283.83      -3215.890      -17665.80       3228.180   -9.317646E-6   -7.246440E-7    8.878004E-6    4.451598E-6    2.248344E-7    1.475693E-7    6.028251E-7    4.432554E-8       11587.83       23527.37      -9889.305      -402.2383    3.046593E-7   -8.572153E-7    8.308659E-7    1.021753E-6  -2.867750E-11    2.408510E-7   -9.806321E-8    3.770966E-8       675.8290       2991.114      -1693.702      -19.05621
     -6.315789      -21.47368   2.182787E-14       6.003163      -1.761852    -0.09239079      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1900695      0.1253949      0.2662591     0.05052347   0.0004490355   0.0001998406   0.0005005541   0.0001465773       10467.72      -4651.414      -17579.94       3596.078   -6.721818E-6   -2.585692E-7    9.146469E-6    4.082226E-6    6.681920E-7    1.598910E-7    6.706890E-7   -1.659918E-7       8379.831       22035.50      -11875.52       22.80321   -1.653306E-6   -1.908877E-6    3.841779E-7    6.638805E-7   -8.722482E-8    1.567994E-7   -6.072062E-7   -2.199254E-8       182.9823       2463.804      -1383.646       371.4281
     -3.789474      -21.47368   2.364686E-14       6.003163      -1.057324    -0.05544287      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1771868      0.1385292      0.2665462     0.05049390   0.0004292704   0.0002023028   0.0004851978   0.0001447183       8671.342      -6126.926      -17511.78       3924.169   -7.936177E-6   -1.577452E-6    9.033492E-6    4.203214E-6    3.846278E-7    2.989301E-7    6.595415E-7   -8.551980E-8       9497.912       18645.77      -10720.84      -400.4577   -2.116089E-6    3.384718E-7   -4.963762E-7    5.765497E-7    1.011625E-9   -2.216725E-7   -9.280028E-8   -1.894588E-7       2200.137       2104.325      -1179.690       169.9792
     -1.263158      -21.47368   3.092282E-14       6.003163     -0.3524771    -0.01848236      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1642601      0.1515772      0.2667285     0.05043806   0.0004096568   0.0002044359   0.0004712412   0.0001422826       6877.068      -7596.521      -17471.81       4194.709   -8.330267E-6   -6.581765E-7    7.477947E-6    4.182079E-6    4.448322E-7    1.930351E-7    7.458122E-7    3.324460E-7       10281.77       21723.35      -8417.170      -581.4916   -4.085538E-7   -8.432349E-7   -9.213488E-8    4.874860E-7   -1.439414E-7   -3.389001E-7    1.714175E-7    7.473946E-8       1680.679       2736.648      -1674.197      -435.5446
      1.263158      -21.47368   1.637090E-14       6.003164      0.3524771     0.01848236      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1512502      0.1645227      0.2667601     0.05034624   0.0003914465   0.0002074894   0.0004581627   0.0001406286       5068.562      -9019.709      -17441.14       4452.290   -6.268153E-6   -1.019231E-6    7.593437E-6    4.041419E-6    4.872102E-7   -2.295792E-7    5.428419E-7    2.208787E-7       8492.324       17130.27      -8586.058      -577.2415    2.771231E-8    3.391505E-7   -3.485764E-7    8.372425E-8    4.764170E-8    3.005706E-7   -2.864367E-7    2.495861E-7      -768.9967       5007.509      -2934.820       127.4293
      3.789474      -21.47368   1.455192E-14       6.003164       1.057324     0.05544287      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1381762      0.1773661      0.2666551     0.05022653   0.0003732052   0.0002100491   0.0004462319   0.0001379252       3274.426      -10431.12      -17407.16       4708.274   -4.836265E-6   -2.371362E-6    7.863249E-6    4.665465E-6    1.054251E-9    4.017759E-9    7.038379E-7    3.369627E-7       4653.667       9267.781      -7753.633       1.292414    4.055796E-7    1.554553E-6   -2.526611E-7    6.948284E-8    8.080112E-8    5.149226E-8   -2.386749E-8    2.312418E-7       175.9915      -237.8256      -2245.210       4.108912
      6.315789      -21.47368   2.728484E-14       6.003163       1.761852     0.09239079      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1250425      0.1900062      0.2663384     0.05005230   0.0003555300   0.0002118745   0.0004334002   0.0001349180       1508.356      -11876.08      -17374.90       4956.417   -6.575631E-6   -2.283247E-6    9.787356E-6    4.890447E-6   3.152726E-10    1.068390E-7    5.464381E-7   -9.887818E-8       7081.138       13302.27      -10856.55       265.1861   -7.175418E-7    1.528547E-6    2.163220E-7   -5.840797E-8   -2.636584E-7   -1.182932E-7    1.295486E-7    1.412615E-7       307.4723       717.4462      -2210.117      -204.6663
      8.842105      -21.47368   2.182787E-14       6.003163       2.465847      0.1293177      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      0.1118040      0.2025163      0.2658261     0.04984003   0.0003376149   0.0002137953   0.0004205303   0.0001319557      -288.3526      -13289.16      -17346.68       5208.000   -4.953249E-6   -8.708651E-7    8.961959E-6    4.124744E-6    5.516124E-9    1.413409E-7    3.666976E-7    9.692177E-8       6264.376       13485.17      -10998.87       482.2227    7.450942E-7    7.368934E-7   -2.859151E-7   -1.026772E-6   -2.272220E-7   -1.115967E-7    3.237817E-7    9.383557E-8       266.2715       108.5303      -3073.696       81.66082
      11.36842      -21.47368   3.274181E-14       6.003163       3.169098      0.1662154      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000     0.09853544      0.2148297      0.2650937     0.04961888   0.0003197507   0.0002158320   0.0004076352   0.0001286086      -2105.806      -14671.84      -17315.37       5462.421   -2.754294E-6   -9.767164E-7    8.517558E-6    3.323952E-6   -3.004887E-8    1.995885E-8    6.054191E-8   -6.964124E-9       2864.485       6952.313      -12194.29       1173.515    5.620831E-7    1.644113E-6   -4.752839E-7   -1.309108E-6    1.775007E-7   -5.212108E-8   -2.853893E-7    4.069165E-7      -786.7419       707.0910      -1808.374       163.4430
      13.89474      -21.47368   3.092282E-14       6.003163       3.871394      0.2030754      -0.000000      -0.000000       0.000000    5.465963E-6  -3.816666E-12    4.007165E-5      -0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000     0.08527742      0.2269643      0.2642128     0.04938020   0.0003037098   0.0002177794   0.0003966971   0.0001257002      -3881.734      -16082.58      -17279.68       5710.526   -3.053797E-6    4.338656E-7    7.107741E-6    4.429864E-6   -1.125309E-7   -1.959191E-7    2.613419E-7    3.491544E-7       4795.525       6584.748      -7302.073       362.9451    7.520193E-7    3.117115E-7    5.424053E-7   -6.359783E-7    1.930270E-8    3.398324E-8    1.839762E-8    4.106879E-8       240.7840       2023.806      -2864.645       363.7579
