  2.273737E-16  -3.694822E-16  -1.136868E-16       2.857143   4.214235E-14      -22.85714     -0.2951847      0.2658211       2.274790       2.874018      -1.297952       7.054713     -0.2583319      0.3846595     0.01624911       2.873945      -1.297866       7.054826       1.000000      0.2566854      0.2580743      0.2549974      0.2618699      0.2345629      0.2402597      0.2415207      0.2344106      -253.2197       385.3496       15.29929       83.77399      0.2663990      0.2161359      0.2004289      0.2845177      0.2372589      0.2023312      0.1876242      0.2529563       3004.708       545.5142       4894.375       66.18295      0.2380405      0.1589100      0.1986785      0.2022830      0.1875615      0.1359784      0.1638027      0.1607517       6106.842       1172.671       156.1367       79.02557
  6.821210E-16  -7.958079E-16  -2.273737E-16       8.571429   3.657638E-14      -22.85714     -0.3010582     0.02435214       2.245228       8.469957      -1.303653       7.018345     -0.2912454      0.3612427    0.008497151       8.470003      -1.303575       7.018373       1.000000      0.2565161      0.2586217      0.2552256      0.2620189      0.2328191      0.2387620      0.2399276      0.2327517      -287.1928       361.7826       8.368273       83.46664      0.2646035      0.2179439      0.2006863      0.2842750      0.2389763      0.2000952      0.1877279      0.2523319       3027.953       56.07151       4841.243       63.99043      0.2381113      0.1594040      0.1990143      0.2025199      0.1865813      0.1353782      0.1630421      0.1599247       6076.970       1146.276       147.5711       81.08685
  3.410605E-16  -8.526513E-16   2.273737E-16       14.28571   7.951387E-15      -22.85714     -0.3058056     -0.2220096       2.193967       14.23802      -1.284269       6.961147     -0.3244510      0.3361697    0.002039754       14.23802      -1.284181       6.961253       1.000000      0.2558554      0.2586872      0.2549701      0.2616777      0.2302163      0.2363658      0.2374367      0.2302359      -321.1804       336.6009       1.992617       83.62087      0.2616085      0.2188483      0.2004795      0.2823834      0.2383621      0.1958230      0.1863007      0.2488553       3054.870      -443.2726       4739.499       65.12382      0.2368349      0.1590238      0.1982247      0.2016350      0.1843556      0.1338619      0.1612082      0.1580074       6046.137       1116.054       137.9210       77.85765
  4.547474E-16  -7.389644E-16  -2.273737E-16       20.00000   3.021527E-14      -22.85714     -0.3113578     -0.4541652       2.122255       19.82489      -1.253149       6.927870     -0.3576741      0.3129862   -0.005155654       19.82495      -1.253069       6.927870       1.000000      0.2533903      0.2568964      0.2529102      0.2594662      0.2252397      0.2315199      0.2324593      0.2253673      -354.1541       312.6832      -3.089927       88.45634      0.2564184      0.2177322      0.1988621      0.2776751      0.2353673      0.1899236      0.1834777      0.2427578       3077.947      -913.1410       4592.982       61.71510      0.2335277      0.1572420      0.1957544      0.1989670      0.1807745      0.1313771      0.1581937      0.1549369       6015.962       1090.939       125.5910       80.08718
  3.410605E-16  -5.684342E-16       0.000000       25.71429   3.657638E-14      -22.85714     -0.3160657     -0.6830254       2.024296       25.51254      -1.210751       6.877676     -0.3899093      0.2893779    -0.01664854       25.51258      -1.210660       6.877728       1.000000      0.2483253      0.2524665      0.2482704      0.2545714      0.2179377      0.2242719      0.2251342      0.2181063      -387.6970       288.1013      -13.38021       87.53032      0.2457039      0.2117460      0.1932639      0.2665054      0.2291890      0.1816469      0.1785311      0.2332086       3102.166      -1376.880       4395.897       65.62833      0.2281274      0.1540258      0.1915404      0.1944789      0.1753554      0.1275255      0.1535874      0.1502430       5988.151       1064.173       107.7168       79.22333
  7.958079E-16  -9.094947E-16   1.136868E-16       31.42857   1.749305E-14      -22.85714     -0.3471741     -0.8094854       2.204472       25.92502     -0.9916017       6.787784     -0.4290904      0.1766635      0.1704382       25.92504     -0.9915330       6.787860       0.000000      0.2404082      0.2450446      0.2409648      0.2464836      0.2038196      0.2101007      0.2107634      0.2041243      -423.0676       276.7005      -34.42375       121.1812      0.1751877      0.1515238      0.1350709      0.1933422      0.1377697      0.1078297      0.1025049      0.1435806       3158.151      -1645.075       5158.393       548.0405      0.2192841      0.1485048      0.1845915      0.1869190      0.1677922      0.1220517      0.1471998      0.1435510       5962.144       1027.620       63.43083       74.44806
  2.273737E-16   2.842171E-16   1.136868E-16      -31.42857   2.107117E-14      -17.14286     -0.4835371       1.450413       2.263418      -12.09511      -2.682293       4.990306     -0.3391884      0.9872516     0.05408836      -12.09509      -2.682200       4.990323       0.000000     0.06499282     0.06477367     0.06797766     0.06231826    0.002095190    0.001308640   0.0009843259    0.002417917       3913.882      -6530.498       692.5715       4722.506      0.2424391      0.1821743      0.1812731      0.2454355      0.1626825      0.1591763      0.1409184      0.1817497       2525.948       3790.991       4318.680       33.17041     0.09769876     0.06319613     0.08498172     0.07753111    0.007405220    0.005133829    0.005945472    0.006641149       6774.012       959.3881       336.1454       3629.056
  7.958079E-16  -5.684342E-16  -1.136868E-16      -25.71429   3.101041E-14      -17.14286     -0.4835371       1.450413       2.263418      -12.09511      -2.682293       4.990306     -0.3391884      0.9872516     0.05408836      -12.09509      -2.682200       4.990323       0.000000      0.2573420      0.2550000      0.2533505      0.2610939    0.002265878    0.001412486    0.001324556    0.002350010       3924.551      -6569.597       2394.106       4756.122      0.2500779      0.1899074      0.1863507      0.2558706      0.1813348      0.1733921      0.1538010      0.2017749       2624.652       3270.812       4533.694       90.15448      0.2361200      0.1528724      0.1943287      0.1985961      0.1116174     0.08389239      0.1014071     0.09472714       6068.895       2134.245      -179.5227      -749.9833
  3.410605E-16  -7.673862E-16   4.547474E-16      -20.00000   8.746525E-15      -17.14286     -0.4835371       1.450413       2.263418      -12.09511      -2.682293       4.990306     -0.3391884      0.9872516     0.05408836      -12.09509      -2.682200       4.990323       0.000000      0.2644936      0.2628837      0.2609306      0.2686145     0.05457055     0.06180057     0.06192088     0.05471606      -1012.160       2036.072      -661.5725      -1366.727      0.2540527      0.1950645      0.1889175      0.2624660      0.1876895      0.1759853      0.1566819      0.2078314       2691.367       2799.092       4687.414       90.51487      0.2417654      0.1570666      0.1993905      0.2034698      0.1649826      0.1225655      0.1451762      0.1432814       6137.668       1913.514       226.6791       112.0670
 -1.136868E-16   1.705303E-16  -1.136868E-16      -14.28571   1.669791E-14      -17.14286     -0.5096902       1.553574       2.134571      -9.574638      -2.269478       6.140776     -0.3816246       1.188944    -0.09412982      -9.574603      -2.269403       6.140799       1.000000      0.2650799      0.2641774      0.2619534      0.2694706      0.1547832      0.1656262      0.1649687      0.1561824      -549.6805       1161.971      -153.3049      -319.9826      0.2617603      0.2032478      0.1946563      0.2726872      0.1944851      0.1788571      0.1601628      0.2140117       2755.730       2332.303       4787.806       87.69566      0.2436923      0.1587979      0.2013013      0.2052560      0.1676451      0.1247148      0.1477669      0.1455111       6101.548       1892.975       202.7167       91.87510
  1.136868E-16  -2.273737E-16   1.136868E-16      -8.571429   4.770832E-15      -17.14286     -0.3253279      0.7827825       2.264452      -8.373844      -1.380087       12.49349     -0.2014288      0.4728194     0.02724524      -8.373768      -1.379964       12.49361       1.000000      0.2640917      0.2639878      0.2614326      0.2688082      0.2122104      0.2173757      0.2184677      0.2121135      -204.1654       472.5013       29.14046       66.57407      0.2728320      0.2142353      0.2030762      0.2864257      0.2037230      0.1836516      0.1657626      0.2224677       2825.027       1859.251       4854.942       63.83710      0.2439110      0.1594792      0.2018290      0.2056394      0.1692713      0.1260501      0.1493853      0.1468609       6065.462       1861.647       183.4098       80.19341
 -3.410605E-16  -6.252776E-16   3.410605E-16      -2.857143   3.180555E-14      -17.14286     -0.3034480      0.5141068       2.282844      -2.874148      -1.333649       12.72533     -0.2271737      0.4150599     0.02433793      -2.874070      -1.333560       12.72535       1.000000      0.2614221      0.2621059      0.2592483      0.2664191      0.2174458      0.2225654      0.2237198      0.2173154      -223.2865       416.0999       27.61069       83.87856      0.2743067      0.2179966      0.2046822      0.2900783      0.2136060      0.1885906      0.1718002      0.2312862       2894.057       1366.743       4897.153       50.80775      0.2427301      0.1592407      0.2011890      0.2048468      0.1702529      0.1268867      0.1503620      0.1477071       6030.930       1828.171       171.3518       81.04549
      0.000000   1.705303E-16   4.547474E-16       2.857143   3.180555E-15      -17.14286     -0.2893168      0.2702627       2.272776       2.716661      -1.345253       12.65539     -0.2610286      0.3864910     0.01399011       2.716722      -1.345190       12.65542       1.000000      0.2602272      0.2616882      0.2585710      0.2654799      0.2172732      0.2226214      0.2237366      0.2171833      -257.5717       387.2372       14.70136       89.57269      0.2733029      0.2198573      0.2049637      0.2906561      0.2195046      0.1898008      0.1747463      0.2354683       2963.012       876.9131       4893.329       65.87685      0.2415614      0.1589907      0.2005498      0.2040521      0.1698344      0.1266496      0.1500836      0.1473286       5999.196       1792.425       159.6301       83.01096
 -1.136868E-16  -5.968559E-16   1.136868E-16       8.571429   2.862499E-14      -17.14286     -0.2711128     0.03019509       2.244064       8.302331      -1.310255       12.61957     -0.2925440      0.3601117    0.006383618       8.302317      -1.310121       12.61954       1.000000      0.2601476      0.2623163      0.2588819      0.2657168      0.2149565      0.2204555      0.2215187      0.2149072      -288.6485       360.8676       7.239605       87.64518      0.2720308      0.2214492      0.2053582      0.2905832      0.2210282      0.1871562      0.1745696      0.2345188       3035.979       393.6646       4841.024       63.05469      0.2417313      0.1595617      0.2009847      0.2043652      0.1690042      0.1261173      0.1494743      0.1465711       5969.726       1763.240       145.7298       77.95142
  4.547474E-16  -3.410605E-16  -2.273737E-16       14.28571   4.134721E-14      -17.14286     -0.3054999    -0.06566463       2.230726       15.29397     -0.7607467       10.77826     -0.3886066      0.5258752     0.04906094       15.29409     -0.7606897       10.77831       1.000000      0.2598294      0.2627585      0.2589810      0.2657440      0.1921056      0.1997749      0.1990025      0.1937879      -431.1548       522.1877       32.61660       149.9208      0.2695664      0.2221499      0.2053214      0.2888508      0.2203194      0.1825523      0.1729214      0.2308476       3112.508      -100.6877       4738.725       64.37095      0.2411935      0.1596469      0.2008082      0.2040861      0.1666896      0.1244336      0.1474812      0.1445545       5943.963       1730.492       137.9147       80.65419
  1.136868E-16  -2.842171E-16   4.547474E-16       20.00000   3.975693E-15      -17.14286     -0.4227634     0.08239558       2.255862       23.75052      0.8522453       6.459448     -0.5558344      0.9841676      0.1856789       23.75057      0.8522778       6.459611       1.000000      0.2582084      0.2618983      0.2578250      0.2644113      0.1522965      0.1641623      0.1600873      0.1571024      -760.4304       1006.236       86.49703       276.0900      0.2653966      0.2213509      0.2042795      0.2849073      0.2172364      0.1763379      0.1698373      0.2246198       3182.864      -568.0582       4594.612       61.73632      0.2383586      0.1581984      0.1987363      0.2018273      0.1623945      0.1212865      0.1437641      0.1408055       5917.608       1700.762       125.7036       82.45241
  2.273737E-16  -3.410605E-16   5.684342E-16       25.71429   4.770832E-15      -17.14286     -0.5167778      0.3715284       2.423323       31.22544       3.295604       1.758140     -0.6638913       1.540184      0.4922349       31.22547       3.295647       1.758201       0.000000      0.2537788      0.2580727      0.2537729      0.2601762      0.1004588      0.1143286      0.1075942      0.1076846      -1243.601       1769.038       232.5270       577.4222      0.2554387      0.2155641      0.1991115      0.2742676      0.2095888      0.1667272      0.1635142      0.2136521       3252.411      -1020.607       4403.843       73.10750      0.2334459      0.1553627      0.1949549      0.1977851      0.1565557      0.1169039      0.1386558      0.1356663       5896.563       1660.609       109.5850       84.32227
 -9.094947E-16  -7.958079E-16   3.410605E-16       31.42857   3.180555E-15      -17.14286     -0.5167778      0.3715284       2.423323       31.22544       3.295604       1.758140     -0.6638913       1.540184      0.4922349       31.22547       3.295647       1.758201       0.000000      0.2462397      0.2509609      0.2467829      0.2524617     0.03363270     0.03866792     0.03550103     0.03696574      -1346.643       1881.444       511.1464       1202.571      0.2093751      0.1782570      0.1631041      0.2265170     0.08865732     0.07214220     0.06560721     0.09552383       2983.389      -839.7034       5244.511       1517.780      0.2248476      0.1500417      0.1882070      0.1904724      0.1478368      0.1102794      0.1311102      0.1278133       5883.336       1609.621       62.61959       66.71994
 -3.410605E-16  -7.958079E-16   3.410605E-16      -31.42857   2.504687E-14      -11.42857     -0.5551689      0.9771541       2.404400      -1.745600      -2.191082       8.396376     -0.4595867      0.9216117      0.1451362      -1.745577      -2.190998       8.396400       0.000000     0.05750689     0.05688938     0.05977004     0.05509073    0.001995913    0.001166238   0.0009149871    0.002251504       4479.629      -7312.101       771.9185       4705.594      0.2459558      0.1871411      0.1848986      0.2503321     0.03180618     0.03476950     0.03041878     0.03632238       1480.888       5318.689       3768.060      -1133.019     0.09696545     0.06241199     0.08409184     0.07688675    0.002296907    0.001225030    0.001159989    0.002376334       8801.869      -2727.363       832.8021       4511.212
  6.821210E-16  -6.821210E-16   1.136868E-16      -25.71429   3.180555E-14      -11.42857     -0.5551689      0.9771541       2.404400      -1.745600      -2.191082       8.396376     -0.4595867      0.9216117      0.1451362      -1.745577      -2.190998       8.396400       0.000000      0.2607979      0.2585965      0.2568367      0.2646877    0.001870978   0.0009567018   0.0009165534    0.001909060       5381.857      -9127.178       2370.378       4723.349      0.2532942      0.1941820      0.1895627      0.2601787      0.1149117      0.1171335      0.1031854      0.1294252       2004.960       4114.095       4212.006      -577.7159      0.2389723      0.1533447      0.1960134      0.2002661     0.04942119     0.03952637     0.04738151     0.04185132       5634.980       3198.433      -603.4286      -1609.620
  4.547474E-16  -7.958079E-16  -2.273737E-16      -20.00000   3.816666E-14      -11.42857     -0.5551689      0.9771541       2.404400      -1.745600      -2.191082       8.396376     -0.4595867      0.9216117      0.1451362      -1.745577      -2.190998       8.396400       0.000000      0.2685942      0.2670610      0.2650019      0.2728528    0.001741278   0.0008026570   0.0009558780    0.001579739       6085.119      -10428.03       2344.314       4707.438      0.2566847      0.1983259      0.1914209      0.2658796      0.1662522      0.1598492      0.1405028      0.1863658       2426.719       3090.176       4690.081       92.73392      0.2438420      0.1569233      0.2003884      0.2044276      0.1342886      0.1033571      0.1202432      0.1181555       5929.670       2581.507       196.3540       43.13177
  2.273737E-16  -6.821210E-16   5.684342E-16      -14.28571   4.770832E-15      -11.42857     -0.5551689      0.9771541       2.404400      -1.745600      -2.191082       8.396376     -0.4595867      0.9216117      0.1451362      -1.745577      -2.190998       8.396400       0.000000      0.2691375      0.2683572      0.2660151      0.2736853    0.003516380    0.002734181    0.003033316    0.003220214       2121.055      -3506.424       680.0340       1367.461      0.2631493      0.2049703      0.1959879      0.2744795      0.1733546      0.1629211      0.1442608      0.1928017       2546.583       2616.555       4792.875       92.29840      0.2451506      0.1582690      0.2018187      0.2056762      0.1462102      0.1120541      0.1304636      0.1286187       5938.324       2473.390       212.4066       110.5585
  9.094947E-16  -9.379164E-16  -1.136868E-16      -8.571429   4.134721E-14      -11.42857     -0.5551689      0.9771541       2.404400      -1.745600      -2.191082       8.396376     -0.4595867      0.9216117      0.1451362      -1.745577      -2.190998       8.396400       0.000000      0.2674444      0.2674887      0.2648306      0.2722933     0.04424485     0.05088739     0.05042423     0.04492452      -1196.368       2173.182      -611.1135      -1220.835      0.2744542      0.2155605      0.2044225      0.2880405      0.1811137      0.1666379      0.1487999      0.1997557       2651.872       2166.415       4856.806       78.33215      0.2451646      0.1588159      0.2021760      0.2058871      0.1481731      0.1137494      0.1324447      0.1303080       5896.619       2452.274       190.3833       93.21136
  6.821210E-16   2.842171E-17  -1.136868E-16      -2.857143   2.464930E-14      -11.42857     -0.7859653       1.849171       2.309363       6.769269     -0.1142457       2.724892     -0.7941537       2.115695     0.06317528       6.769166     -0.1141312       2.725019       1.000000      0.2650152      0.2658074      0.2629337      0.2700597     0.08864817      0.1018191     0.09757213     0.09333201      -1205.839       2113.942      -87.82459      -138.4469      0.2775930      0.2198992      0.2069983      0.2929741      0.1865401      0.1679816      0.1514821      0.2038395       2757.544       1711.610       4893.287       57.59997      0.2437394      0.1584324      0.2013846      0.2048499      0.1492574      0.1146977      0.1335430      0.1312475       5860.371       2420.991       172.6967       96.07300
  7.958079E-16   7.815970E-17  -2.273737E-16       2.857143   1.431250E-14      -11.42857     -0.7311457       1.523592       2.368190       11.43614      0.7129315       3.749543     -0.7879803       1.969317      0.1512853       11.43615      0.7129852       3.749595       1.000000      0.2636717      0.2652357      0.2620955      0.2689757     0.09605896      0.1096387      0.1047572      0.1014128      -1176.741       1976.588      -5.451433       55.93296      0.2772694      0.2216082      0.2075409      0.2938233      0.1908106      0.1679643      0.1532423      0.2063449       2870.491       1240.099       4886.592       72.38081      0.2427034      0.1582672      0.2008688      0.2041532      0.1490674      0.1146129      0.1334683      0.1310442       5829.484       2384.958       157.8173       95.80238
      0.000000  -6.252776E-16  -1.136868E-16       8.571429   3.180555E-14      -11.42857     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2637810      0.2659692      0.2624400      0.2694798     0.07045650     0.08180076     0.07548064     0.07712004      -1339.901       2192.229       402.4217       856.9954      0.2763993      0.2227895      0.2078313      0.2938493      0.1883600      0.1623549      0.1500093      0.2015058       2973.490       803.3226       4847.033       64.40639      0.2428501      0.1587221      0.2011515      0.2044775      0.1480715      0.1138083      0.1326159      0.1300897       5813.208       2347.999       151.4689       80.98197
  4.547474E-16  -1.250555E-15  -5.684342E-16       14.28571   4.770832E-14      -11.42857     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2636397      0.2666052      0.2627305      0.2696876     0.01154449     0.01178190     0.01152716     0.01184210      -268.9167       243.7383       432.9294       941.1698      0.2746374      0.2233867      0.2080427      0.2924699      0.1648875      0.1413976      0.1308150      0.1761789       2940.152       599.6556       4817.724       189.9667      0.2425631      0.1589770      0.2011874      0.2044081      0.1454424      0.1116927      0.1302735      0.1276731       5796.979       2296.646       139.5439       76.51007
  4.547474E-16  -1.136868E-15   1.136868E-16       20.00000   7.951387E-15      -11.42857     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2617934      0.2654781      0.2613446      0.2680894    0.002079453    0.001052259    0.001704399    0.001425902       5270.215      -9492.435      -1089.055      -2035.794      0.2713509      0.2226583      0.2074450      0.2890376      0.1092836     0.09759669     0.08745733      0.1198861       2530.122       1083.966       4890.859       574.0906      0.2404839      0.1580222      0.1997641      0.2027703      0.1403640      0.1078087      0.1258041      0.1231467       5774.513       2263.544       122.6099       74.35252
  1.136868E-16  -2.842171E-16   4.547474E-16       25.71429   2.146874E-14      -11.42857     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2581508      0.2624337      0.2581127      0.2646066    0.001800317   0.0007442256    0.001452249    0.001090933       6620.388      -11956.81      -1850.324      -3527.301      0.2623685      0.2171263      0.2028152      0.2790929     0.04795146     0.04383083     0.03847677     0.05347701       2266.749       1316.269       4903.919       956.2236      0.2359668      0.1554051      0.1962982      0.1990262      0.1331349      0.1022362      0.1194309      0.1166740       5757.582       2229.847       98.13207       62.30344
  5.684342E-16  -4.547474E-16  -6.821210E-16       31.42857   4.850346E-14      -11.42857     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2510535      0.2557771      0.2515255      0.2573858    0.001831401   0.0007348582    0.001565778    0.001005933       6779.601      -12352.99      -2525.833      -4824.627      0.2326085      0.1938802      0.1812353      0.2474248    0.003492709    0.002055583    0.002759508    0.002756322       5736.082      -5132.782       2293.277      -3687.473      0.2278899      0.1504819      0.1899978      0.1921999      0.1030375     0.08100228     0.09278600     0.09182803       5546.275       2551.214       180.3988       296.2608
  7.958079E-16       0.000000  -1.136868E-16      -31.42857   2.305902E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000     0.05330499     0.05325833     0.05558379     0.05141212    0.001887684    0.001052932   0.0008656736    0.002081570       4738.455      -8051.791       816.9673       4700.129      0.2464896      0.1904150      0.1865118      0.2525423    0.002150246    0.001167469    0.001003787    0.002318608       6935.062      -5197.203       6452.280       4791.078     0.08840594     0.05692187     0.07676025     0.07002695    0.002014267   0.0009987078   0.0009377701    0.002086090       9316.666      -3697.340       797.2341       4493.772
      0.000000  -5.684342E-16   5.684342E-16      -25.71429   3.975693E-15      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2626023      0.2606280      0.2587760      0.2666020    0.001790401   0.0008643856   0.0008630128    0.001794588       5779.473      -9845.486       2358.897       4714.370      0.2536415      0.1968380      0.1908564      0.2619018    0.005008809    0.004287114    0.003829314    0.005486343       3362.759       1259.896       5122.159       1413.707      0.2387602      0.1525804      0.1955452      0.1997491    0.002604120    0.001381822    0.001566331    0.002433241       8846.230      -2781.143       2470.137       4581.930
  9.094947E-16  -1.136868E-16  -9.094947E-16      -20.00000   3.896179E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2714089      0.2700696      0.2678468      0.2758551    0.001667354   0.0006951763   0.0008757580    0.001487179       6748.856      -11605.80       2337.027       4692.658      0.2568627      0.2002519      0.1923254      0.2670907     0.02371480     0.02603289     0.02185675     0.02800087       1228.316       4991.523       4469.423      -440.7529      0.2437695      0.1561955      0.2000217      0.2039853     0.02756331     0.02390646     0.02696149     0.02467074       4981.444       4477.774      -345.0308      -1048.591
  9.094947E-16  -2.842171E-16  -4.547474E-16      -14.28571   3.896179E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2716416      0.2710287      0.2685829      0.2763137    0.001580356   0.0006020010   0.0009215645    0.001257373       7309.684      -12654.90       2311.065       4679.650      0.2626337      0.2057792      0.1961458      0.2746162     0.04395152     0.04827145     0.04036388     0.05206085       1178.505       4916.144       4576.453      -456.9091      0.2445521      0.1571660      0.2010173      0.2047590     0.07018001     0.06003437     0.06720810     0.06341301       5072.953       4223.215      -120.1568      -557.7443
  6.821210E-16   2.273737E-16  -1.136868E-16      -8.571429   1.669791E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2693741      0.2695658      0.2668413      0.2743053    0.001578780   0.0005916542    0.001007129    0.001165885       7401.787      -12820.88       1234.523       2552.071      0.2741562      0.2158682      0.2045451      0.2879274     0.03918844     0.04192321     0.03366574     0.04760152       1355.136       4428.835       5282.176       828.8691      0.2441670      0.1574214      0.2010573      0.2045896      0.1087896     0.08756220     0.09989745     0.09706660       5550.514       3239.659       93.37579      -89.23241
  9.094947E-16   1.136868E-16       0.000000      -2.857143   1.908333E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2669853      0.2680614      0.2650979      0.2721399    0.001691035   0.0006969005    0.001174512    0.001215355       6771.384      -11789.00       436.1245       992.3700      0.2788582      0.2208345      0.2080917      0.2941001     0.01348715     0.01280115     0.01116518     0.01512990       2318.552       2514.284       4953.103       171.1281      0.2427096      0.1570553      0.2002871      0.2035161      0.1251464     0.09921374      0.1135750      0.1114822       5644.665       2958.835       158.3381       89.74020
  2.273737E-16   1.776357E-16   2.273737E-16       2.857143   1.431250E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2655204      0.2673413      0.2639782      0.2710671    0.001779721   0.0007835587    0.001300827    0.001264173       6307.547      -11063.53      -7.794176       96.70403      0.2790093      0.2221732      0.2085506      0.2951352    0.009156782    0.008187010    0.007511740    0.009814093       2773.587       1529.960       4670.114      -369.4766      0.2417098      0.1568677      0.1996862      0.2029158      0.1249966     0.09908807      0.1135030      0.1112760       5620.674       2916.636       148.3951       72.51855
  7.958079E-16  -8.881784E-16  -2.273737E-16       8.571429   5.009374E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2655875      0.2679746      0.2642167      0.2715314    0.001668310   0.0006417343    0.001211662    0.001099910       7167.680      -12623.31      -492.3228      -884.7632      0.2787307      0.2230698      0.2089374      0.2953706    0.006441097    0.005244629    0.005127152    0.006533615       3507.271       61.77198       4444.901      -698.8610      0.2422368      0.1575417      0.2002008      0.2036156      0.1139990     0.09110018      0.1036208      0.1021140       5537.268       3009.291       194.0343       140.1385
  1.023182E-15  -6.252776E-16  -6.821210E-16       14.28571   3.737152E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2653067      0.2684673      0.2644504      0.2715113    0.001632840   0.0006017855    0.001208927    0.001029303       7405.069      -13134.93      -953.7853      -1775.364      0.2774844      0.2233374      0.2093120      0.2940147    0.002724016    0.001508705    0.002003152    0.002200141       6479.462      -5466.355       3189.958      -2703.457      0.2417850      0.1576602      0.2001536      0.2033274     0.07610703     0.06487032     0.07047305     0.07093990       4985.968       3966.236       350.5287       485.8926
  9.094947E-16  -5.684342E-16  -1.136868E-16       20.00000   2.544444E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2642633      0.2680828      0.2638969      0.2706325    0.001603166   0.0005762153    0.001218071   0.0009637784       7530.147      -13446.23      -1478.815      -2789.530      0.2753328      0.2227874      0.2093044      0.2913067    0.001723513   0.0006023275    0.001241381    0.001068904       9518.567      -11140.80       1850.722      -4804.638      0.2399953      0.1568635      0.1990038      0.2018664     0.04706315     0.04193491     0.04443884     0.04483668       4598.455       4622.170       359.1277       545.8613
  1.023182E-15  -5.115908E-16  -5.684342E-16       25.71429   4.452777E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2610002      0.2653854      0.2609966      0.2675487    0.001607210   0.0005726839    0.001265899   0.0009165211       7549.549      -13598.54      -2101.104      -4020.362      0.2670512      0.2172769      0.2049777      0.2817836    0.001659566   0.0005517660    0.001245172   0.0009603369       9768.400      -11727.38       1670.373      -4795.484      0.2359855      0.1546057      0.1959562      0.1985833     0.02306452     0.02039154     0.02164470     0.02194668       4644.442       4467.962       388.3602       637.3672
  3.410605E-16  -6.252776E-16       0.000000       31.42857   1.272222E-14      -5.714286     -0.7828588       1.487767       2.487768       16.21588       2.469640       2.575943     -0.9047366       2.114592      0.3178077       16.21590       2.469700       2.576012       0.000000      0.2537000      0.2585158      0.2541617      0.2601609    0.001690010   0.0006371209    0.001423425   0.0009060094       7174.449      -13042.52      -2518.652      -4815.465      0.2479366      0.2027425      0.1924560      0.2605072    0.001669605   0.0005684733    0.001344332   0.0008959844       9586.700      -11522.61       1457.648      -4809.749      0.2282096      0.1498467      0.1898785      0.1920000    0.004325855    0.002739030    0.003803689    0.003283123       7304.698      -588.6951      -861.3666      -1766.010
